##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FC50-PG_S6_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	22052324
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
12405	24-25	-0.012581555140364742
12405	26-27	-0.03242479742248605
12405	28-29	-0.060463284267797235
12405	30-31	-0.017288333767766062
12405	32-33	-0.05566567472514805
12405	34-35	-0.04659423433652421
12405	36-37	-0.010955622745029814
12405	38-39	-0.029874314992959228
12405	40-41	-0.045644811979983047
12405	42-43	-0.0039345056935289335
12405	44-45	0.004415593120995709
12405	46-47	0.025767178363089727
12405	48-49	-0.028803464363328146
12405	50-51	0.030078015909161593
12405	52-53	0.004308724847000178
12405	54-55	-0.014848969181379346
12405	56-57	-0.003237620829835919
12405	58-59	0.009422213743427221
12405	60-61	-0.008546302538114503
12405	62-63	-0.03475547909641108
12405	64-65	-0.04440815283464872
12405	66-67	-0.003643194088184032
12405	68-69	-0.03998737451299661
12405	70-71	0.00657474382153822
12405	72-73	0.02015833865829819
12405	74-75	-0.018676248642158555
12405	76	-0.07092319092534183
12406	1	-0.00790125391961638
12406	2	0.004513962573938102
12406	3	0.0371511680662131
12406	4	0.009754272046265555
12406	5	0.015878743935495265
12406	6	0.023067457565119298
12406	7	0.045960716005367885
12406	8	0.017631750952766367
12406	9	0.0029860748608356857
12406	10-11	0.008065663401751522
12406	12-13	0.032776231144119095
12406	14-15	0.011187396367112967
12406	16-17	0.02293070796059027
12406	18-19	0.06151973082327089
12406	20-21	0.02985066299751793
12406	22-23	0.034642461891785103
12406	24-25	0.005690786838520978
12406	26-27	0.0010636535237154021
12406	28-29	0.01713374117326083
12406	30-31	0.03626675435091897
12406	32-33	-0.010221308478861602
12406	34-35	-0.01695407131743565
12406	36-37	0.008262140903042337
12406	38-39	-0.04996816002321225
12406	40-41	0.008494893408595772
12406	42-43	0.04677032423987981
12406	44-45	0.01983686126119011
12406	46-47	0.03370815434971064
12406	48-49	0.06522937996775369
12406	50-51	0.010291466458944853
12406	52-53	0.07761413018540253
12406	54-55	0.002169867038688267
12406	56-57	0.010457405980751844
12406	58-59	-0.037292128783029455
12406	60-61	-0.001691593597705321
12406	62-63	0.058541613352097954
12406	64-65	0.03151909053992341
12406	66-67	0.026651262532006115
12406	68-69	0.006663551489658914
12406	70-71	-0.01281939642910146
12406	72-73	-0.019802579913751117
12406	74-75	-0.013322994191305781
12406	76	-0.1276961815712241
12407	1	0.009568525802325922
12407	2	0.022237566638178663
12407	3	-0.00834611399531937
12407	4	-0.017989043301763985
12407	5	-0.013904793332397247
12407	6	0.006831401148943428
12407	7	0.0034277542022422836
12407	8	-0.007058155680603306
12407	9	0.006689725628753251
12407	10-11	0.004494515975764557
12407	12-13	0.032183548527783046
12407	14-15	0.0019405070760711851
12407	16-17	-0.008986323804592189
12407	18-19	-0.019449623414274697
12407	20-21	-0.023114071970248062
12407	22-23	0.011065624060996981
12407	24-25	0.01673620025302114
12407	26-27	0.02090278976478288
12407	28-29	0.010999872491687768
12407	30-31	-0.003173525887376627
12407	32-33	-0.028238899322616362
12407	34-35	-0.014559175996701867
12407	36-37	-0.05484614659931708
12407	38-39	-0.0482961904722643
12407	40-41	-0.026135532708991605
12407	42-43	-0.01829659943921058
12407	44-45	-0.03423296894278849
12407	46-47	0.01791141116919448
12407	48-49	-0.0011205711919046735
12407	50-51	-0.05848080764791774
12407	52-53	0.012790752764999525
12407	54-55	0.023772122191033418
12407	56-57	0.02284094427393768
12407	58-59	-0.02512888411509806
12407	60-61	0.03362612282162303
12407	62-63	-0.021957305639510594
12407	64-65	-0.03392059878743936
12407	66-67	-0.07675962410370119
12407	68-69	-0.05633926595427141
12407	70-71	-0.06668114651035495
12407	72-73	-0.09530364297228289
12407	74-75	-0.0692726276454394
12407	76	-0.0738426718873555
12408	1	0.03918655694997142
12408	2	0.05037080589643139
12408	3	0.01573115446418072
12408	4	0.04812444309536801
12408	5	0.02669203808480347
12408	6	0.02864842666574674
12408	7	0.024242229172337204
12408	8	0.053215546430536165
12408	9	0.057706980250145534
12408	10-11	0.011646479100505758
12408	12-13	0.05384002065993343
12408	14-15	0.02027842792572443
12408	16-17	0.047767009240082814
12408	18-19	0.040847326245774696
12408	20-21	-0.008310831959356335
12408	22-23	0.03650349164470157
12408	24-25	-0.013994843622946007
12408	26-27	0.015398615963334805
12408	28-29	0.03166972205961116
12408	30-31	0.009197157698352498
12408	32-33	0.01383750223021707
12408	34-35	0.0382623065385701
12408	36-37	0.020948702912917838
12408	38-39	0.007468496095945909
12408	40-41	0.026224380096721234
12408	42-43	0.07534149772644128
12408	44-45	-0.00851246250507387
12408	46-47	-0.013939043898886894
12408	48-49	-0.011260717552282529
12408	50-51	0.09326569919667094
12408	52-53	0.032963938697520234
12408	54-55	-0.0553738270007571
12408	56-57	-0.07667467603998546
12408	58-59	0.009744952514402883
12408	60-61	-0.060307833527382115
12408	62-63	-0.018858914514133573
12408	64-65	-0.007658399581977449
12408	66-67	-0.012458111161187446
12408	68-69	0.016538168075889814
12408	70-71	-0.04824793452434051
12408	72-73	-0.015219575138182506
12408	74-75	-0.03486095017242263
12408	76	-0.02556197074047617
12409	1	0.06201063356793313
12409	2	-0.004218464280182133
12409	3	0.010983893860586846
12409	4	0.03679777033813636
12409	5	0.0286571817676311
12409	6	0.031144784100291645
12409	7	0.04059769525466095
12409	8	-0.014889407760392714
12409	9	0.017768129459170723
12409	10-11	0.045007200862841046
12409	12-13	0.009920312282538646
12409	14-15	0.01244487429743657
12409	16-17	0.0017899986133969037
12409	18-19	0.02204471434670552
12409	20-21	0.027005598743137682
12409	22-23	0.03426240060803565
12409	24-25	0.022222038920695297
12409	26-27	0.006696106046369721
12409	28-29	0.011165137174991457
12409	30-31	-0.005453624096041665
12409	32-33	0.01356655816196195
12409	34-35	0.001209693866499606
12409	36-37	0.041921446896736825
12409	38-39	-3.908661154170545E-4
12409	40-41	0.032888418406031406
12409	42-43	0.013212972072658147
12409	44-45	-0.043372626980414
12409	46-47	0.018151099486857447
12409	48-49	0.07112937980840428
12409	50-51	0.04334055753316335
12409	52-53	0.0667246728031543
12409	54-55	0.03259141440149449
12409	56-57	0.01976617756821497
12409	58-59	0.0068172879634218475
12409	60-61	0.13425192793912544
12409	62-63	0.00959625781376161
12409	64-65	-0.024439752797142944
12409	66-67	0.014989455239408755
12409	68-69	0.048918650069929015
12409	70-71	0.022559721064958183
12409	72-73	0.004686634852809846
12409	74-75	0.02133909988337024
12409	76	0.10179568544395323
12410	1	0.04241038568362754
12410	2	0.016489481785491478
12410	3	0.008086057650480427
12410	4	0.020318816526234684
12410	5	-0.0033554581043055975
12410	6	0.07253901884103442
12410	7	0.032047125402307586
12410	8	0.061720904313325775
12410	9	0.01866876751683577
12410	10-11	-0.004928824752283845
12410	12-13	0.0013825048210733826
12410	14-15	0.02308016136460367
12410	16-17	-0.015684034948755254
12410	18-19	0.029046161988567576
12410	20-21	0.019656782025613495
12410	22-23	0.009518251738846573
12410	24-25	-0.047533670354205526
12410	26-27	-0.008604710610391919
12410	28-29	0.023637752426466818
12410	30-31	0.006065961875975745
12410	32-33	0.027580267858311913
12410	34-35	0.0336643993437562
12410	36-37	0.0010185281905208399
12410	38-39	-0.011217062061568583
12410	40-41	-0.010883358732947102
12410	42-43	-0.018889923516745455
12410	44-45	-0.0033073264297769356
12410	46-47	0.030235535665909197
12410	48-49	-0.02498014539594351
12410	50-51	0.057700818035684165
12410	52-53	0.0017554395210979123
12410	54-55	0.030253537243901008
12410	56-57	-0.024237760263119412
12410	58-59	-0.05866224181224311
12410	60-61	0.06114147324159802
12410	62-63	0.049125124037189494
12410	64-65	6.865989916136073E-4
12410	66-67	-0.087131597588602
12410	68-69	-0.07851040294310252
12410	70-71	0.004768276117339099
12410	72-73	-0.09647459277595516
12410	74-75	-0.03262118618617649
12410	76	-0.16908254459450234
12411	1	0.07271853057685718
12411	2	0.025416520937966425
12411	3	0.007219712439521686
12411	4	-0.027701734379874665
12411	5	0.006005710898872252
12411	6	0.0168395233858476
12411	7	0.02755990443450429
12411	8	0.04495892793124767
12411	9	-0.022581149681450086
12411	10-11	-0.014993377540719166
12411	12-13	-0.0049373046794727316
12411	14-15	0.007493031181930121
12411	16-17	0.02467026447984466
12411	18-19	2.4116011428532147E-4
12411	20-21	0.0061506646543278976
12411	22-23	0.018801271242530504
12411	24-25	-0.024628438779359385
12411	26-27	-0.022765110241451225
12411	28-29	0.04269166344003139
12411	30-31	-0.005453262685563232
12411	32-33	-0.010293435158835962
12411	34-35	0.027884178738311505
12411	36-37	-0.032987371006356625
12411	38-39	0.019517733430632234
12411	40-41	-0.031028584121301606
12411	42-43	-0.009081966695895005
12411	44-45	0.007988174815857008
12411	46-47	-0.010172306317826951
12411	48-49	0.016823910927151076
12411	50-51	0.052596800291354384
12411	52-53	0.03142750944080319
12411	54-55	0.03206658349133562
12411	56-57	0.028077009993381807
12411	58-59	0.0436847733593595
12411	60-61	-0.05126760203126679
12411	62-63	-0.07272740156771818
12411	64-65	-0.010150262795526999
12411	66-67	0.008283060209357984
12411	68-69	-0.06615323791006489
12411	70-71	0.0146932096839123
12411	72-73	0.04847711499736107
12411	74-75	-0.02363799682134271
12411	76	-0.013259776177065419
12412	1	0.03578245813773151
12412	2	0.0013078164604287679
12412	3	0.011692367676033655
12412	4	-0.010247604049272496
12412	5	-0.010363755514244843
12412	6	0.01376836931076042
12412	7	0.008293231561324887
12412	8	-0.016574268248398027
12412	9	-0.08552214256024371
12412	10-11	0.020860205803046483
12412	12-13	-0.014126099843274176
12412	14-15	-0.030088295719018276
12412	16-17	-0.018141299774320885
12412	18-19	0.014128105229410437
12412	20-21	-0.01252434213721898
12412	22-23	-0.06350159067076788
12412	24-25	-0.03092752489620665
12412	26-27	0.02691135566660563
12412	28-29	-0.032490294225084426
12412	30-31	0.0029903176094805417
12412	32-33	6.71238867852253E-4
12412	34-35	0.06368458042421565
12412	36-37	0.019485735550077266
12412	38-39	0.009235437780354516
12412	40-41	-0.007558185927805994
12412	42-43	0.02904440798766217
12412	44-45	-0.006916318092159202
12412	46-47	-0.018417248175779832
12412	48-49	-0.031107952021201868
12412	50-51	0.014987110322906005
12412	52-53	-0.0010590020268566036
12412	54-55	-0.018288255523359
12412	56-57	-0.03477054048937589
12412	58-59	0.021452743790824513
12412	60-61	-0.08569788966632785
12412	62-63	-0.07112323085864602
12412	64-65	-0.02209273823356739
12412	66-67	-0.050595822590388195
12412	68-69	-0.06308962923753114
12412	70-71	-0.09244145383404856
12412	72-73	-0.049939126026885106
12412	74-75	-0.04338777428451834
12412	76	-0.18575011089848914
12501	1	9.103608677420993E-4
12501	2	-0.004688318305372974
12501	3	-0.05025242338827596
12501	4	-0.004327404396228474
12501	5	-0.03929183781025358
12501	6	-0.041957046886700766
12501	7	-0.00816163345982801
12501	8	-0.05622502759952397
12501	9	0.015275176123751066
12501	10-11	-0.045218559756804666
12501	12-13	-0.031238625332520087
12501	14-15	-0.079592929434817
12501	16-17	-0.053609388766012955
12501	18-19	-0.06482733044639843
12501	20-21	-0.010646964409488646
12501	22-23	-0.018748950441896284
12501	24-25	-0.04101266657074376
12501	26-27	-0.056298360501322975
12501	28-29	-0.007904785510326917
12501	30-31	-0.011188219569817193
12501	32-33	-0.013189817359041456
12501	34-35	-0.023271339432874072
12501	36-37	-0.01178453354269493
12501	38-39	-0.10497322540586396
12501	40-41	-0.02667857786186545
12501	42-43	-0.029103570207986706
12501	44-45	-0.03171567764693606
12501	46-47	-0.04628492573397125
12501	48-49	-0.011197914787587138
12501	50-51	-0.03376158255739625
12501	52-53	-0.0618243716593625
12501	54-55	-0.03249080043192265
12501	56-57	-0.047761771948266585
12501	58-59	-0.07017180784597343
12501	60-61	-0.061366963553929565
12501	62-63	-0.058306416555367946
12501	64-65	-0.08742885789395416
12501	66-67	-0.06415447699415466
12501	68-69	-0.019122019111698307
12501	70-71	-0.0785437501339672
12501	72-73	-0.05154127367971739
12501	74-75	-0.03106478304002991
12501	76	-0.18812817805335413
12502	1	-0.05099660774940773
12502	2	-0.022927510526486117
12502	3	-0.03033688922180744
12502	4	0.012878345377455247
12502	5	-0.019826812873873223
12502	6	-0.05407254053038457
12502	7	-0.03300555569326491
12502	8	-0.08142525289131441
12502	9	0.022239666642718703
12502	10-11	-0.028223993155378935
12502	12-13	-0.01916614531972982
12502	14-15	0.0025998363193480145
12502	16-17	-0.03945429804516465
12502	18-19	-0.03848549662325951
12502	20-21	-0.02634260858229709
12502	22-23	-0.04389909849875551
12502	24-25	-0.00894565155686422
12502	26-27	-0.03717816970516452
12502	28-29	-0.01794019944998837
12502	30-31	-0.0013303380050189162
12502	32-33	0.02359623681095968
12502	34-35	0.0013450315136864788
12502	36-37	0.005306286776374236
12502	38-39	-0.013922832774923677
12502	40-41	-0.04521577937516241
12502	42-43	-0.01723888909516802
12502	44-45	0.02538155353339988
12502	46-47	-0.010345984855931079
12502	48-49	-0.03822611710011614
12502	50-51	0.02285814646857176
12502	52-53	0.013125861730436839
12502	54-55	-0.06272826371839102
12502	56-57	-0.0063152036465368155
12502	58-59	0.02812164384282312
12502	60-61	-0.06062550808140088
12502	62-63	0.01472418598197578
12502	64-65	0.004744171861695179
12502	66-67	0.023845384656752344
12502	68-69	-0.009095016076081208
12502	70-71	-0.014812160833081123
12502	72-73	-0.02650911875453943
12502	74-75	-0.03820935125013136
12502	76	-0.026122033274447176
12503	1	-0.04345993341341625
12503	2	0.014450155467777392
12503	3	5.274051164612104E-4
12503	4	-0.05575742748071377
12503	5	-0.012402205210690909
12503	6	-0.0019510824743633748
12503	7	-0.021286801439032388
12503	8	0.0017591482991008434
12503	9	0.02652074423402695
12503	10-11	-0.024312005898529776
12503	12-13	-0.009270516529852557
12503	14-15	-0.006582116176140573
12503	16-17	-0.036876819024726615
12503	18-19	-0.048510944143934864
12503	20-21	0.02051569100579087
12503	22-23	-0.03610741530524564
12503	24-25	-0.06658456903418397
12503	26-27	-0.05611834441717889
12503	28-29	-0.033562293592289905
12503	30-31	-0.0026025557539099964
12503	32-33	-0.03679759544580463
12503	34-35	-0.023979856247130726
12503	36-37	-0.04225128637750686
12503	38-39	-0.007455795917003627
12503	40-41	-0.047706476738866854
12503	42-43	-0.02458475831875262
12503	44-45	0.002665580816405111
12503	46-47	-0.0490920684084557
12503	48-49	-0.033820932845380014
12503	50-51	-0.09654260238750823
12503	52-53	-0.07687675687806461
12503	54-55	-0.07816556575497913
12503	56-57	-0.03470708470786121
12503	58-59	-0.1021783763036126
12503	60-61	-0.12928825234313734
12503	62-63	-0.0667597012720833
12503	64-65	-0.10659219432716327
12503	66-67	-0.03487424268444528
12503	68-69	-0.03237854328565959
12503	70-71	-0.03107742237957467
12503	72-73	-0.061321007950446926
12503	74-75	-0.04437280819708889
12503	76	-0.14717156318324243
12504	1	-0.004265815600081879
12504	2	-0.003834174939363777
12504	3	-0.011166153780479249
12504	4	-0.036461540995258446
12504	5	0.004541092950372416
12504	6	-0.013480839403548828
12504	7	0.014988396145717786
12504	8	-0.01567896983581818
12504	9	0.018061668477997728
12504	10-11	-0.026091030362735523
12504	12-13	0.008246896147952043
12504	14-15	-0.004508013223194496
12504	16-17	0.01677473138549601
12504	18-19	-0.02806580073277587
12504	20-21	-0.01873134490178785
12504	22-23	-0.05453218148730343
12504	24-25	-0.01267443030912574
12504	26-27	-0.021339654080016146
12504	28-29	0.05597115783275086
12504	30-31	-0.05059547349172533
12504	32-33	0.014128759115820344
12504	34-35	0.019206266237631553
12504	36-37	-0.01531053520795922
12504	38-39	-0.05462509002579452
12504	40-41	-0.03645412322717334
12504	42-43	-0.010249368954980298
12504	44-45	0.056797132179880805
12504	46-47	0.04428588190401683
12504	48-49	0.021459626722581504
12504	50-51	0.05568959636625692
12504	52-53	0.01773200763448557
12504	54-55	-0.019400593447890913
12504	56-57	0.005344877041920881
12504	58-59	-0.0030717647438365248
12504	60-61	0.05034592441581509
12504	62-63	-0.011370719193209311
12504	64-65	0.04107512013711556
12504	66-67	2.523832867282749E-4
12504	68-69	0.0012449826813067943
12504	70-71	-0.029542320977029135
12504	72-73	0.00950786394006542
12504	74-75	0.05552951613797319
12504	76	0.019043256858324753
12505	1	-0.02198667741863858
12505	2	-0.041191833794538724
12505	3	-0.0010980933209410182
12505	4	0.011683961205346094
12505	5	-0.026009667039858186
12505	6	0.027578194474273232
12505	7	0.0024935808260195813
12505	8	-0.05360934001967621
12505	9	-0.01770894513413168
12505	10-11	-0.0172436897861985
12505	12-13	-0.03145016833566672
12505	14-15	-0.026630341826511028
12505	16-17	-0.012966949624605206
12505	18-19	-0.0037661752534958737
12505	20-21	-0.0025407726484374393
12505	22-23	-0.04280880580569146
12505	24-25	-0.026525578392487148
12505	26-27	0.00948185312850569
12505	28-29	-0.02893567562882282
12505	30-31	-0.014058022416676863
12505	32-33	-0.027823789013616818
12505	34-35	0.03853512986678709
12505	36-37	0.04034355411349111
12505	38-39	0.005637624954658804
12505	40-41	-0.01231555093193748
12505	42-43	0.004478406521236877
12505	44-45	-0.04336314819543219
12505	46-47	-0.042055247704695375
12505	48-49	-0.002343925776735034
12505	50-51	-0.003544384428003866
12505	52-53	-0.039561275044157185
12505	54-55	-0.05593441868025906
12505	56-57	-0.0663850391501768
12505	58-59	-0.02978846002808666
12505	60-61	-0.046516933755285095
12505	62-63	0.0012187580476066273
12505	64-65	-0.0678602613947632
12505	66-67	-0.01972203243968096
12505	68-69	-0.06977312188715956
12505	70-71	-0.0736835660106081
12505	72-73	-0.026408057914565575
