##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	IC87-PG_S11_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20735434
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
22507	24-25	-0.003367431419221134
22507	26-27	-0.015134419831994705
22507	28-29	-0.017976159537710146
22507	30-31	-0.004932766094228214
22507	32-33	-0.048757619238458005
22507	34-35	-0.0069884299400300165
22507	36-37	-0.005006811888826235
22507	38-39	-0.02131611750341733
22507	40-41	0.04064289458003145
22507	42-43	-0.052719722434041216
22507	44-45	4.744349995391417E-4
22507	46-47	-0.07195047781800668
22507	48-49	-7.977790829727383E-5
22507	50-51	-0.029825263104882538
22507	52-53	-0.05232800424808204
22507	54-55	-0.05814303241714214
22507	56-57	-0.020346739732744368
22507	58-59	-0.01784158302655925
22507	60-61	-0.035571349034526634
22507	62-63	-0.08081981205738487
22507	64-65	0.012966481462534318
22507	66-67	-0.03060464487150938
22507	68-69	0.02012954884651208
22507	70-71	-0.0362866558642736
22507	72-73	-0.03592968417103748
22507	74-75	-0.043223375385373686
22507	76	-0.10722327975535251
22508	1	-0.060696867177394864
22508	2	3.471490704960445E-4
22508	3	0.007358828724203903
22508	4	0.019802963735479295
22508	5	0.007989440327150987
22508	6	0.015237273028304799
22508	7	-0.06479613924437899
22508	8	0.01383074929979955
22508	9	-0.02200538676743946
22508	10-11	-0.0067470952285972885
22508	12-13	-0.005145574405965192
22508	14-15	-0.0422282676573289
22508	16-17	0.02051238642962261
22508	18-19	-0.029142327054572092
22508	20-21	-0.026892068388924883
22508	22-23	0.021413788115189902
22508	24-25	-0.030013935034766348
22508	26-27	-0.005577287180784651
22508	28-29	0.04685794281348876
22508	30-31	-0.03708841806211893
22508	32-33	-0.01478296661974099
22508	34-35	-0.009216164009629324
22508	36-37	0.011076090572949226
22508	38-39	-0.011530296410413143
22508	40-41	0.02643657317338466
22508	42-43	0.039539776353343825
22508	44-45	-0.00759250171695669
22508	46-47	0.0055653075355621695
22508	48-49	-0.0038166861287152187
22508	50-51	0.01110454115598003
22508	52-53	0.010417946566562364
22508	54-55	0.07941724644026493
22508	56-57	0.0413082332928667
22508	58-59	0.044887632872296024
22508	60-61	-0.02587459582758811
22508	62-63	0.0016213182876327892
22508	64-65	0.02064343324489215
22508	66-67	0.041781199051584395
22508	68-69	-0.016950224729924912
22508	70-71	0.07054058334513513
22508	72-73	-0.04581456264852335
22508	74-75	0.05001238426402921
22508	76	0.023328229050790128
22509	1	0.05140614512323438
22509	2	0.022149252329999314
22509	3	0.014759025697706818
22509	4	0.009143064735468442
22509	5	-0.004769546610347675
22509	6	0.003059515858488737
22509	7	-0.00420798948203327
22509	8	-0.020961751286883157
22509	9	0.05286673238350659
22509	10-11	0.04915271952292244
22509	12-13	-0.0112720056783715
22509	14-15	-0.013715241638600162
22509	16-17	0.003190168577333452
22509	18-19	0.03453505699174286
22509	20-21	0.018430720779214482
22509	22-23	0.03007680686372538
22509	24-25	-0.02051774017348862
22509	26-27	0.00492606252841199
22509	28-29	0.019995379351662734
22509	30-31	-0.018330216675458644
22509	32-33	-0.0015879933665559065
22509	34-35	0.046396623905501144
22509	36-37	-0.0031620671527505806
22509	38-39	-0.01476516192637689
22509	40-41	0.01924679892567127
22509	42-43	0.007347573502023863
22509	44-45	-1.6490935822588426E-4
22509	46-47	-0.031050884203310147
22509	48-49	-0.01613917796627362
22509	50-51	-0.013596646265028767
22509	52-53	-0.012461161991730307
22509	54-55	-0.03753778578828104
22509	56-57	0.021232866548196228
22509	58-59	0.0020674165265290867
22509	60-61	0.0448922335263191
22509	62-63	0.043837375866836226
22509	64-65	0.024264545685269923
22509	66-67	-0.01630778723504278
22509	68-69	-0.05981162438706633
22509	70-71	-0.1481247864255124
22509	72-73	-0.07932413414512496
22509	74-75	-0.014775087650640728
22509	76	-0.02186946456876626
22510	1	0.009647932610704402
22510	2	-0.04552708145043027
22510	3	0.029667032233170687
22510	4	-0.02117003988675492
22510	5	-0.007611330862438592
22510	6	0.011126610302490292
22510	7	-0.05589263888093399
22510	8	0.02611396230975771
22510	9	-0.031121431697499702
22510	10-11	-0.00886000838644918
22510	12-13	-0.043965526972115754
22510	14-15	0.006155004898978689
22510	16-17	-0.0315986299161608
22510	18-19	-0.018923506072304974
22510	20-21	-0.009415146833624988
22510	22-23	-0.04293827104366699
22510	24-25	-0.039784549486711285
22510	26-27	0.011651517737469419
22510	28-29	0.03852860158887239
22510	30-31	-0.025861103307320832
22510	32-33	-0.018932593102157114
22510	34-35	-0.003418632844280012
22510	36-37	-0.04635838542177595
22510	38-39	-0.052121204268473775
22510	40-41	-0.029961978953195967
22510	42-43	-0.037527111889282594
22510	44-45	-0.07282227566439303
22510	46-47	-0.06695373753025535
22510	48-49	-0.02585310951813824
22510	50-51	-0.05182772650292122
22510	52-53	0.019152530980477422
22510	54-55	-0.0498293203054061
22510	56-57	-0.027421993597741334
22510	58-59	-0.01117985310563796
22510	60-61	-0.013798072291379526
22510	62-63	0.0033106894641363738
22510	64-65	-0.0525764852263535
22510	66-67	-0.03135903044611155
22510	68-69	-0.008397456868365794
22510	70-71	0.06045369807225143
22510	72-73	2.524317439807078E-4
22510	74-75	-0.005647490006296607
22510	76	-0.057329831454303815
22511	1	0.008826021179299204
22511	2	0.005729172307216146
22511	3	-0.030278977470260315
22511	4	-0.015525805939869741
22511	5	-0.02560494451221018
22511	6	0.015482056319299886
22511	7	-0.03875460893204519
22511	8	-0.05939640233139443
22511	9	-0.03384961287980559
22511	10-11	-0.04758401677447921
22511	12-13	-0.06837037067887053
22511	14-15	-0.07217005255780151
22511	16-17	-0.07655624393080984
22511	18-19	-0.04726984508796761
22511	20-21	-0.08072809322651864
22511	22-23	-0.09293913103428508
22511	24-25	-0.05855206912145405
22511	26-27	-0.03939728119025432
22511	28-29	-0.08460875875356777
22511	30-31	-0.02884692536922273
22511	32-33	0.0052600912751614715
22511	34-35	-0.08586157505052228
22511	36-37	-0.06322078122112629
22511	38-39	-0.05671453815212146
22511	40-41	-0.08266584876560756
22511	42-43	-0.07647726709951286
22511	44-45	-0.07577365594348606
22511	46-47	-0.09532913162725265
22511	48-49	-0.11158768106326988
22511	50-51	-0.12108352913826081
22511	52-53	-0.08115292418111864
22511	54-55	-0.12882628947651398
22511	56-57	-0.07248212279300503
22511	58-59	-0.047370519901214436
22511	60-61	-0.07852144128516159
22511	62-63	-0.06626336846805003
22511	64-65	-0.03823250861928784
22511	66-67	-0.11697741379504123
22511	68-69	-0.13687658316921159
22511	70-71	-0.09994641092001189
22511	72-73	-0.10958760095033426
22511	74-75	-0.06524131858746074
22511	76	-0.10536183929643528
22512	1	0.03744030875813564
22512	2	-0.013595809887778643
22512	3	-0.025381530531575436
22512	4	-0.02753716174776244
22512	5	-0.023279331648346613
22512	6	-0.04904271704585028
22512	7	-0.0719638981603481
22512	8	-0.023066055854044976
22512	9	-0.046767105565109546
22512	10-11	-0.0071800795303147424
22512	12-13	-0.019088702862887885
22512	14-15	0.007537298759693556
22512	16-17	-0.011282594105161081
22512	18-19	-0.04700587453928051
22512	20-21	-0.01562761184906236
22512	22-23	-0.048778992869500826
22512	24-25	0.003283990030553241
22512	26-27	-0.05562060835146099
22512	28-29	0.005405678866019059
22512	30-31	-0.01012258360593421
22512	32-33	-7.245166466418596E-5
22512	34-35	0.002937870576758428
22512	36-37	-0.08786485911626585
22512	38-39	0.011963906693637227
22512	40-41	0.016959558878355097
22512	42-43	-0.01765656308093355
22512	44-45	-0.015652987895862225
22512	46-47	-0.026420729676864596
22512	48-49	0.01083248645126389
22512	50-51	0.03158473948300866
22512	52-53	-0.042321187832030205
22512	54-55	0.024440021990891125
22512	56-57	-0.017213461720629653
22512	58-59	-0.056272216251493035
22512	60-61	-0.04061399334067772
22512	62-63	-0.04128406045266786
22512	64-65	-0.02110514607005598
22512	66-67	-0.06249345346320467
22512	68-69	-0.10916107817439524
22512	70-71	0.011832451905434027
22512	72-73	0.026151169168926458
22512	74-75	0.058059898233345564
22512	76	0.048796347408703866
22601	1	0.015969691547162768
22601	2	0.01879175722714166
22601	3	0.01724362750661612
22601	4	-0.004962329637685059
22601	5	0.02289860704104285
22601	6	0.024180276895336306
22601	7	-0.003780680584860363
22601	8	-0.03427753147921919
22601	9	-0.05827208068949119
22601	10-11	-0.05259348281093423
22601	12-13	-0.03118272942972311
22601	14-15	-0.005466473632473878
22601	16-17	0.0072786836644098685
22601	18-19	-0.013592085399167786
22601	20-21	-8.869586792670248E-4
22601	22-23	-0.04316966327982641
22601	24-25	-0.004989411936506372
22601	26-27	-0.0857153896405265
22601	28-29	0.02736580699315283
22601	30-31	0.03017815388457734
22601	32-33	-0.011622278050126056
22601	34-35	-0.006073193088248274
22601	36-37	0.03146846828558836
22601	38-39	-0.05118424262479948
22601	40-41	-0.02903844826965951
22601	42-43	-0.02011696475501168
22601	44-45	-0.022109352512273972
22601	46-47	-0.026842945069731172
22601	48-49	-0.057935664786434415
22601	50-51	0.00541538692820609
22601	52-53	-0.014600220953923326
22601	54-55	0.037696905602693676
22601	56-57	-0.004975815541570228
22601	58-59	0.0028823048509067917
22601	60-61	-0.014208861582261534
22601	62-63	-5.381750896944482E-4
22601	64-65	0.009942948084329828
22601	66-67	-0.04501649600499036
22601	68-69	0.04005285390037727
22601	70-71	-0.025239959789900013
22601	72-73	0.06639697033754999
22601	74-75	0.04377298215948855
22601	76	0.2133882685198074
22602	1	0.038291772048513195
22602	2	0.005304631017683192
22602	3	0.05002892247100732
22602	4	-0.04617160227164874
22602	5	-0.026562012219365272
22602	6	0.05205262797367993
22602	7	-0.035732287566034415
22602	8	0.007675202036864448
22602	9	0.024244775610554825
22602	10-11	0.03220225972160051
22602	12-13	0.009314896502274905
22602	14-15	0.023685094337224655
22602	16-17	-0.003291968849637783
22602	18-19	0.018766847396761932
22602	20-21	-0.010071086636934012
22602	22-23	-0.00719251942131649
22602	24-25	-0.016210168967958793
22602	26-27	0.0269632118292904
22602	28-29	0.016979837328399583
22602	30-31	-0.0021084040053978015
22602	32-33	-4.6711498596607726E-4
22602	34-35	0.015798144738390363
22602	36-37	-0.015043545694375382
22602	38-39	0.006222794560763134
22602	40-41	0.0021353026239552264
22602	42-43	0.01865125004603385
22602	44-45	0.04747511077119526
22602	46-47	0.0427506668233093
22602	48-49	0.025535194757679847
22602	50-51	0.010024822306597514
22602	52-53	0.026489711950226535
22602	54-55	-0.00379278841139552
22602	56-57	0.01227794716979247
22602	58-59	0.04466679885064906
22602	60-61	-0.024249475820518285
22602	62-63	-0.042157502063254526
22602	64-65	0.01152811661492592
22602	66-67	0.07359646819696763
22602	68-69	-0.034446394475274644
22602	70-71	-0.03908174814544907
22602	72-73	0.13214901578454175
22602	74-75	0.13301974735652067
22602	76	0.13879249327253262
22603	1	-0.018104914651626558
22603	2	0.005033441332461308
22603	3	0.0035649568004316734
22603	4	0.03812571733735837
22603	5	-0.022465053930730505
22603	6	0.02333749545630326
22603	7	-0.03231356936269947
22603	8	-0.047221566418990335
22603	9	-0.04245977785037525
22603	10-11	0.014488588172184791
22603	12-13	3.522103418518441E-4
22603	14-15	0.009981374385766628
22603	16-17	0.02175745015304642
22603	18-19	0.01823410589503993
22603	20-21	0.019857619721797448
22603	22-23	-0.02518442627032158
22603	24-25	0.005597802147676134
22603	26-27	0.010080985181389224
22603	28-29	0.02704881790116076
22603	30-31	0.008096112866013527
22603	32-33	-0.01914283266177108
22603	34-35	-0.01953898806588228
22603	36-37	-0.024555097126828684
22603	38-39	0.007771187658804024
22603	40-41	-0.013911953206388716
22603	42-43	0.01629870303832348
22603	44-45	-0.03515299694071672
22603	46-47	-0.0017955776533113976
22603	48-49	0.010629712665206625
22603	50-51	0.0030966227455024864
22603	52-53	0.008704817853498525
22603	54-55	0.010093944765309004
22603	56-57	-0.003581890572803559
22603	58-59	0.05635373281081257
22603	60-61	0.038419192535485536
22603	62-63	0.06344679808608333
22603	64-65	0.09744555095065266
22603	66-67	0.028919897406609607
22603	68-69	0.04665767979846436
22603	70-71	0.04690436837188372
22603	72-73	-0.003883216051363547
22603	74-75	-0.05674849353022893
22603	76	-0.04595007973130549
22604	1	0.005618594492382556
22604	2	-0.019383513944411845
22604	3	-0.02586084296520852
22604	4	0.009530194361772715
22604	5	0.009977794517915584
22604	6	-0.013710653432468689
22604	7	-0.09394155889651756
22604	8	-0.05840668014671735
22604	9	-0.055996459518041775
22604	10-11	-0.07375055412410347
22604	12-13	-0.037336732451343835
22604	14-15	-0.02512843427928857
22604	16-17	-0.03240228216085228
22604	18-19	-0.047416166496105916
22604	20-21	-0.0534976386508319
22604	22-23	-0.040298655551346485
22604	24-25	-0.04442730808003148
22604	26-27	-0.059800780181362256
22604	28-29	-0.059503040005459695
22604	30-31	-0.06466252978204068
22604	32-33	-0.08617625767411852
22604	34-35	0.0019161248253709573
22604	36-37	-0.0348586862865119
22604	38-39	-0.00603626453364825
22604	40-41	-0.0787487671345346
22604	42-43	-0.050438842160808406
22604	44-45	-0.022099369030861737
22604	46-47	-0.03706880026052062
22604	48-49	-0.019875940309162843
22604	50-51	-0.0027956049895152546
22604	52-53	-0.04798987308898006
22604	54-55	-0.04621313224252077
22604	56-57	0.0028432366590323
22604	58-59	0.0062108576779351665
22604	60-61	-0.04467390393246262
22604	62-63	0.029476218243537744
22604	64-65	0.02361843433884303
22604	66-67	-0.02418308234329203
22604	68-69	-0.004954985666678624
22604	70-71	-0.004120323896799505
22604	72-73	0.02096926657192455
22604	74-75	0.0466320188383591
22604	76	0.10691051593172318
22605	1	-0.0017576171231752369
22605	2	0.037519985661585764
22605	3	-0.0028465593178665927
22605	4	0.06026913045662141
22605	5	-0.017529915634678872
22605	6	-0.012621732435484034
22605	7	-0.02683330898767622
22605	8	9.401217489042324E-4
22605	9	0.09018840691034313
22605	10-11	0.032978914277450144
22605	12-13	0.02399401302383808
22605	14-15	0.0634675832347611
22605	16-17	0.04581409458254626
22605	18-19	0.05049357127494147
22605	20-21	0.009877350727720113
22605	22-23	-0.003073566658812865
22605	24-25	-0.027048924003722163
22605	26-27	0.04852792697858632
22605	28-29	0.049333634833324425
22605	30-31	0.04713623736797956
22605	32-33	0.007168779647074075
22605	34-35	0.05343122877025763
22605	36-37	0.05004829180962389
22605	38-39	0.0662117869413521
22605	40-41	0.0600926875952581
22605	42-43	0.07514585451857414
22605	44-45	0.08468500476134722
22605	46-47	0.07885426370935278
22605	48-49	0.09612297089753952
22605	50-51	0.08700559483143167
22605	52-53	0.023446053439585057
22605	54-55	0.03507532134197078
22605	56-57	0.07093349975270513
22605	58-59	0.04472724527710881
22605	60-61	0.11215686075070153
22605	62-63	0.09643161539353429
22605	64-65	0.11948880868627043
22605	66-67	0.09029993799802583
22605	68-69	0.09071812815864178
22605	70-71	0.13932744599747338
22605	72-73	0.14374807885557317
22605	74-75	0.12078140072920718
22605	76	0.29710963028278314
22606	1	-0.033897705301420444
22606	2	0.008180453647636199
22606	3	-0.013808599351573747
22606	4	-0.04932471224948287
22606	5	-0.03274411307645764
22606	6	-0.007723987087672413
22606	7	-0.004547742857141657
22606	8	-0.00919876127427699
22606	9	-0.013784545589153652
22606	10-11	-0.02784270282231205
22606	12-13	-0.028130627681640874
22606	14-15	0.003686377521766815
22606	16-17	0.004888029558934193
22606	18-19	0.004155622441274431
22606	20-21	-0.006986118780190509
22606	22-23	0.00603183587153211
22606	24-25	0.024410912264812623
22606	26-27	0.0020316519848151415
22606	28-29	-0.005117775371608957
22606	30-31	-0.029323096732603915
22606	32-33	0.0012540879391451654
22606	34-35	-0.021876578763162513
22606	36-37	-0.0013929043420830567
22606	38-39	0.01631912178503825
22606	40-41	-0.050675788759974694
22606	42-43	0.03603028006928355
22606	44-45	0.014665507993896654
22606	46-47	-0.053393254919001265
22606	48-49	-0.027655207228008294
22606	50-51	0.005073141000949022
22606	52-53	-0.002371610671758617
22606	54-55	-0.013740077948348528
22606	56-57	-0.028185522171604305
22606	58-59	-0.028605379704330858
22606	60-61	-0.011003409299796374
22606	62-63	0.029430044516679743
22606	64-65	0.021201438247430815
22606	66-67	-0.04005044339717756
22606	68-69	0.05621210849653835
22606	70-71	-0.009159015569061069
22606	72-73	-0.017208528089682318
22606	74-75	0.03553237992134228
22606	76	0.02134566264100357
22607	1	0.01052438619658247
22607	2	0.04398231728542612
22607	3	-0.025388141365031203
22607	4	-0.041219998684773884
22607	5	0.009813727938098538
22607	6	0.007878361965801162
22607	7	0.0027907197214602775
22607	8	-0.07363524002911959
22607	9	0.00333056306008217
22607	10-11	-0.021005585980255148
22607	12-13	-0.056313104084502186
22607	14-15	-0.03612435861230523
22607	16-17	-0.0219954282570356
22607	18-19	-0.018847437244147613
22607	20-21	-0.026837546334839146
22607	22-23	-0.014688341343536138
22607	24-25	-0.05222307892506706
22607	26-27	-0.05244182298284983
22607	28-29	-0.03420907090554692
22607	30-31	-0.02367353307724329
22607	32-33	0.002673207154337831
22607	34-35	0.02187514515455291
22607	36-37	-0.0215442406274704
22607	38-39	-0.05019988963315569
22607	40-41	-0.0030605418949960495
22607	42-43	-0.031829937512604545
22607	44-45	-0.03741621017848473
22607	46-47	0.01135396793296195
22607	48-49	-0.02383623925381073
22607	50-51	0.0010200519795304785
22607	52-53	-0.0049187589125523346
22607	54-55	-0.015227286909599513
22607	56-57	0.025066702717474243
22607	58-59	-0.01712864038857731
22607	60-61	-0.02086068942317354
22607	62-63	0.02269766172248211
22607	64-65	-0.02306334403913013
22607	66-67	-3.3094662218502435E-4
22607	68-69	-0.022048415656470866
22607	70-71	-0.050926459918400724
22607	72-73	0.014388141783555852
22607	74-75	-0.03772534107148573
22607	76	-0.0031923621269598357
22608	1	-0.023666120083280617
22608	2	-0.02455845048356764
22608	3	-0.014723152333584011
22608	4	-0.046322512883936184
22608	5	-0.017443861497390856
22608	6	-0.023124566525353885
22608	7	-0.050956001299681475
22608	8	-0.024591113658793518
22608	9	0.005117720816329552
22608	10-11	-0.025665297179230606
22608	12-13	0.006483981286514506
22608	14-15	-0.03522403999485135
22608	16-17	-0.024575600326620872
22608	18-19	-0.005693911084819092
22608	20-21	-0.0028599562870326167
22608	22-23	-0.0047259010391229594
22608	24-25	0.01817075572297
22608	26-27	0.016897754894884542
22608	28-29	-0.011920761329712093
22608	30-31	0.03324929645379626
22608	32-33	0.006488356122169137
22608	34-35	0.02583210239143341
22608	36-37	0.015375371638192803
22608	38-39	-0.06507548998195034
22608	40-41	-0.018123403638583113
22608	42-43	0.01990855830615601
22608	44-45	-0.009612577190701188
22608	46-47	-0.01758560715641977
22608	48-49	-0.0018568858874843386
22608	50-51	-6.432807623184544E-4
22608	52-53	-0.10248878547450602
22608	54-55	-0.00994487021460344
22608	56-57	0.0015067979055203296
22608	58-59	0.0034277041181880463
22608	60-61	0.0012862851604324987
22608	62-63	-0.03214724661322066
22608	64-65	-0.09607771970519252
22608	66-67	-0.1415021026178067
22608	68-69	-0.04344646409012398
22608	70-71	0.04191372671925819
22608	72-73	0.073074059721705
22608	74-75	-0.17495876799564059
22608	76	-0.14901399660838877
22609	1	0.02699949407898572
22609	2	0.002738133927593367
22609	3	0.04308085248472082
22609	4	0.00939302966505906
22609	5	0.004487629171954666
22609	6	0.021421817192859294
22609	7	0.030693422655062363
22609	8	-0.005833459493544524
22609	9	0.003276703112661039
22609	10-11	0.011568538772387171
22609	12-13	0.010995115036330105
22609	14-15	0.03223946904700625
22609	16-17	5.37762935564956E-4
22609	18-19	0.018714536518629643
22609	20-21	0.028628913311521842
22609	22-23	0.00571134589733191
22609	24-25	0.03183767323838538
22609	26-27	0.008695276239301108
22609	28-29	0.02057861041219411
22609	30-31	0.06651919609735302
22609	32-33	0.07430825529900176
22609	34-35	0.05075546046543877
22609	36-37	0.05496666164122388
22609	38-39	0.0887547237079005
22609	40-41	0.08911290483671053
22609	42-43	0.04527603303252903
22609	44-45	0.0708090200031748
22609	46-47	0.046814258764527494
22609	48-49	0.011415971073660103
22609	50-51	0.031697564401447664
22609	52-53	0.08228739366525417
22609	54-55	0.06712416597186177
22609	56-57	0.03595146464849108
22609	58-59	0.12103316430891908
22609	60-61	0.11609954977637926
22609	62-63	0.013553863248581877
22609	64-65	0.09895442038600777
22609	66-67	0.04451896998891414
22609	68-69	0.066516094760388
22609	70-71	0.09368223225803263
22609	72-73	0.08928061128521136
22609	74-75	0.10661432545247607
22609	76	0.1686079496050965
22610	1	-0.02858336397047978
22610	2	-0.014184594490743052
22610	3	0.04204072545607218
22610	4	-0.008698912203684017
22610	5	0.0018364292432018203
22610	6	0.045589899299777414
22610	7	-0.06886381005369202
22610	8	0.0366856451671822
22610	9	-0.04186610684714509
22610	10-11	0.02264844222992224
22610	12-13	-0.0501608958041615
22610	14-15	0.02585304153750201
22610	16-17	-0.005988083097101082
22610	18-19	0.00811594038750485
22610	20-21	8.717444975232524E-4
22610	22-23	0.05030947254467577
22610	24-25	-0.008624543477225188
22610	26-27	-0.02741145970392722
22610	28-29	-0.012570004311875493
22610	30-31	0.020633515308880135
22610	32-33	-0.02723637159650849
22610	34-35	0.003204632215876302
22610	36-37	0.027314399761429797
22610	38-39	-0.0010518843595619387
22610	40-41	0.01049654596774019
22610	42-43	0.042626853210911975
22610	44-45	0.013087949506051189
22610	46-47	0.019685605278972673
22610	48-49	-0.0017130855198388417
22610	50-51	0.0012405969292004215
22610	52-53	0.038754650044765526
22610	54-55	0.027680146521404936
22610	56-57	0.020244660712620544
22610	58-59	-0.020892303595523742
22610	60-61	0.018535608637492373
22610	62-63	-0.025139005929084135
22610	64-65	0.06748147788643166
22610	66-67	0.069965419001349
22610	68-69	0.054446419695779014
22610	70-71	0.0819436433845766
22610	72-73	-0.04015011930375323
22610	74-75	0.09526888370388065
22610	76	-0.029004750326841133
22611	1	0.0034841781112504577
22611	2	-0.03408570548875289
22611	3	0.03214624170485436
22611	4	-0.02974387826642655
22611	5	0.016085911798249697
22611	6	-0.03715954481466355
22611	7	-0.0984172933955918
22611	8	-0.044112605205306465
22611	9	-0.05531035529459416
22611	10-11	-4.779431889261332E-4
22611	12-13	-0.003951247168501482
22611	14-15	-0.019741127859738583
22611	16-17	0.018750638879375003
22611	18-19	-0.016815972490185516
22611	20-21	-5.257971074570378E-4
22611	22-23	-0.0019135328065047474
22611	24-25	-0.04955013319696633
22611	26-27	-0.050824162863818856
22611	28-29	0.025229965406857957
22611	30-31	-0.02401478614233099
22611	32-33	-0.017037626567343978
22611	34-35	-0.06487181430829736
22611	36-37	0.011957817466985432
22611	38-39	0.009516426191765959
22611	40-41	-0.03542915898580645
22611	42-43	-0.02641166939547901
22611	44-45	-0.021243994272033717
22611	46-47	-0.06279138935785511
22611	48-49	-0.016770951857864702
22611	50-51	-0.05512130185246633
22611	52-53	-0.01740872402096727
22611	54-55	-0.07459160263682207
22611	56-57	-0.03804329904462378
22611	58-59	-0.018254665044111107
22611	60-61	-0.0029728189211226663
22611	62-63	0.002374836150842441
22611	64-65	-0.1277045014635121
22611	66-67	-0.0032544594345935707
22611	68-69	-0.0798298454741655
22611	70-71	-0.003210685415979242
22611	72-73	-0.027708481827154685
22611	74-75	8.368735373949221E-4
22611	76	-0.08454598225888788
22612	1	0.002987116563947012
22612	2	-0.016206458538235324
22612	3	-0.001589120154221746
22612	4	-0.006746060240434559
22612	5	0.0021800645087211024
22612	6	0.001165162311181689
22612	7	-0.011767020605546463
22612	8	0.023837737133774795
22612	9	0.00422791931050881
22612	10-11	-0.025767464839560716
22612	12-13	0.009486857535080162
22612	14-15	-0.003998701244356084
22612	16-17	0.0237934383775098
22612	18-19	0.018337524024815366
22612	20-21	0.025400638773213302
22612	22-23	-0.01132157926556232
22612	24-25	-0.011877742034023697
22612	26-27	-0.006623052373683436
22612	28-29	0.012983032651554538
22612	30-31	-0.0362045099407311
22612	32-33	0.06619068933895278
22612	34-35	-0.02807581401006587
22612	36-37	-0.0018414103476018795
22612	38-39	0.0038851167808005016
22612	40-41	0.013829703315337838
22612	42-43	-0.015198994410376088
22612	44-45	0.04184787159542225
22612	46-47	0.015766240257676145
22612	48-49	0.0324730078194051
22612	50-51	0.040162926901146534
22612	52-53	0.03186874985482291
22612	54-55	-0.00803816162234483
22612	56-57	-8.361385952611045E-4
22612	58-59	0.02421259043465085
22612	60-61	0.0099561693436101
22612	62-63	-2.1835429458860744E-4
22612	64-65	0.008860975862816645
22612	66-67	0.017298573309780352
22612	68-69	0.03067905048298769
22612	70-71	0.08678384017597551
22612	72-73	-0.05229304721185457
22612	74-75	-0.030963317593524664
22612	76	-0.09574775056590568
23101	1	0.022514120564114393
23101	2	0.019955307396053
23101	3	0.0192603757083063
23101	4	0.07282575716575224
23101	5	-0.03216402569667309
23101	6	0.005981962961712384
23101	7	0.04229769035839581
23101	8	0.0615496380660403
23101	9	0.054249762910338006
23101	10-11	0.09134718910684114
23101	12-13	0.03327616567342062
23101	14-15	0.04269095924712474
23101	16-17	0.03492273247295685
23101	18-19	0.039872017564206885
23101	20-21	0.07330477405889013
23101	22-23	0.04635232954854729
23101	24-25	0.07738772322130671
23101	26-27	0.0667425124238008
23101	28-29	0.028709105341690133
23101	30-31	0.04900243874128307
23101	32-33	0.051868468137406865
23101	34-35	0.01293616437396139
23101	36-37	0.12437489866098161
23101	38-39	0.09413021614537342
23101	40-41	0.13395335523856744
23101	42-43	0.11431664159740507
23101	44-45	0.055164746511010776
23101	46-47	0.058911119026646475
23101	48-49	0.010669578170841021
23101	50-51	0.0634339340484047
23101	52-53	0.03732743921472803
23101	54-55	0.035555872888373585
23101	56-57	0.01046053866714658
23101	58-59	0.01809732752495563
23101	60-61	0.0995662641851851
23101	62-63	0.10395620487722823
23101	64-65	0.09128518114748374
23101	66-67	0.05400101874607799
23101	68-69	0.13476769479450468
23101	70-71	0.07127851938274432
23101	72-73	0.08048066262904996
23101	74-75	0.11323033599993693
23101	76	0.19103663126828963
23102	1	0.06271833041456176
23102	2	0.029424383264110787
23102	3	-0.01569954828594078
23102	4	0.029176817376225017
23102	5	-0.004232409396859538
23102	6	0.017828807683443415
23102	7	0.08767906350193044
23102	8	0.012589002189073994
23102	9	-0.0322807139935577
23102	10-11	0.02605448295140178
23102	12-13	-0.002614700326553532
23102	14-15	-0.010430460483298987
23102	16-17	-0.002777326326402374
23102	18-19	0.028505051224058775
23102	20-21	0.021448039306925182
23102	22-23	0.046297097268045206
23102	24-25	0.0148377408841327
23102	26-27	0.021631764447207047
23102	28-29	0.016018868498768768
23102	30-31	0.031454698724601826
23102	32-33	0.025594084052720234
23102	34-35	0.017167647283024223
23102	36-37	0.017953556951717076
23102	38-39	0.0817354150296552
23102	40-41	0.008944265965112663
23102	42-43	0.034591458781321194
23102	44-45	0.027731116717994553
23102	46-47	0.024459402762076365
23102	48-49	0.02899754613810046
23102	50-51	0.03573691968594517
23102	52-53	0.045333665460915995
23102	54-55	-0.007900590093946391
23102	56-57	0.04200163064812301
23102	58-59	0.006624064518994999
23102	60-61	0.054941112202428144
23102	62-63	0.045109616579146916
23102	64-65	0.07862391692770387
23102	66-67	0.1372617333440047
23102	68-69	0.0689231166471842
23102	70-71	0.04962238174339717
23102	72-73	0.08783963111320503
23102	74-75	0.1074541242704612
23102	76	0.19776606704417077
23103	1	0.03729580474100658
23103	2	0.023191129203173233
23103	3	0.010952173118461417
23103	4	-0.009411366774408236
23103	5	-0.046899901936068744
23103	6	0.00473129316200982
23103	7	0.03219491940232189
23103	8	0.02416300917678882
23103	9	0.02709739072367512
23103	10-11	-0.004082903597677046
23103	12-13	-0.0013754889969490591
