##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DV13-BL_S1_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11107	64-65	0.15056584618231028
11107	66-67	0.14842261982978755
11107	68-69	0.0436022702846941
11107	70-71	0.1027204923452274
11107	72-73	0.09307516233948121
11107	74-75	0.11694683391940686
11107	76	0.1737995352842816
11108	1	0.01987224674193655
11108	2	0.015018381851202633
11108	3	0.024899503267878487
11108	4	0.005690520395031484
11108	5	0.030819801837360217
11108	6	0.09471588259761177
11108	7	0.017864310089848345
11108	8	0.12338617178492228
11108	9	-0.0017505223725677865
11108	10-11	0.06595842898100557
11108	12-13	0.06450139562556956
11108	14-15	0.006883803709996528
11108	16-17	0.002853993949393896
11108	18-19	0.07142034562713206
11108	20-21	0.03222551996214662
11108	22-23	0.04871840395185245
11108	24-25	0.035790565231287985
11108	26-27	0.04149964029051034
11108	28-29	0.055392780438708655
11108	30-31	0.10457055943577132
11108	32-33	0.07381733314572614
11108	34-35	0.04527603883234832
11108	36-37	0.11056110922761775
11108	38-39	0.09347870192220853
11108	40-41	0.0974011796627039
11108	42-43	0.028328960567741035
11108	44-45	-0.06988258344947695
11108	46-47	0.08911671838946233
11108	48-49	0.1024436151732715
11108	50-51	0.015112791507654322
11108	52-53	0.053708331689662714
11108	54-55	0.1048310550126601
11108	56-57	0.03972311669101458
11108	58-59	0.06441785098879649
11108	60-61	0.14223876612562947
11108	62-63	0.05204044313595091
11108	64-65	0.12016591476730554
11108	66-67	0.08006453665561963
11108	68-69	0.1390191331958306
11108	70-71	0.10640170028990781
11108	72-73	0.08208137627897116
11108	74-75	0.025826466012276228
11108	76	0.0034795705096613005
11109	1	0.014517968860054964
11109	2	0.030799290801713397
11109	3	0.03148765995605274
11109	4	0.0451364916260637
11109	5	-0.041955790779624635
11109	6	0.024710296345929805
11109	7	-0.023724967056516277
11109	8	-0.040033503277619786
11109	9	0.04758212906228465
11109	10-11	0.005578025405256426
11109	12-13	0.07162775031451218
11109	14-15	0.03805448088376551
11109	16-17	0.04872728227192624
11109	18-19	0.03990261282960006
11109	20-21	0.036443048327605254
11109	22-23	0.035951401514338954
11109	24-25	0.08553332956891069
11109	26-27	0.10531299479019651
11109	28-29	0.019922930659539873
11109	30-31	0.06606944935332137
11109	32-33	0.08021575002595682
11109	34-35	0.021138652809938208
11109	36-37	0.09935447282997245
11109	38-39	0.09454980527139156
11109	40-41	0.044215137165132035
11109	42-43	0.052776265369580244
11109	44-45	0.08165332449976148
11109	46-47	0.11126961964890825
11109	48-49	0.11818124653943585
11109	50-51	0.07095141508514757
11109	52-53	0.05069616146373335
11109	54-55	0.16156624291342325
11109	56-57	0.07904171490451262
11109	58-59	0.15982436610697448
11109	60-61	0.07556570280662811
11109	62-63	0.04106414001806513
11109	64-65	0.029339214666308067
11109	66-67	0.13901351585522548
11109	68-69	0.021585869491360654
11109	70-71	0.04581843759127935
11109	72-73	0.10538801457060742
11109	74-75	0.07682492240678584
11109	76	0.11025985752242917
11110	1	0.11602082897335464
11110	2	0.041750552241925476
11110	3	-0.0033808353450162087
11110	4	0.04178865441917168
11110	5	0.023593677756146292
11110	6	0.03464290351255528
11110	7	0.008567441148294108
11110	8	0.03017030641407814
11110	9	-0.004439766026720804
11110	10-11	0.05838559136890353
11110	12-13	0.09619076084166522
11110	14-15	0.06440068090937956
11110	16-17	0.07446828418482454
11110	18-19	0.05622066615943311
11110	20-21	0.024543014612369518
11110	22-23	0.10013646945417776
11110	24-25	0.042363975022887246
11110	26-27	0.059084630322772114
11110	28-29	0.11280995305761365
11110	30-31	0.08625824104569801
11110	32-33	0.060519182910006464
11110	34-35	0.0528670139589309
11110	36-37	0.07918536708847057
11110	38-39	0.06724341461861627
11110	40-41	0.11360337234653883
11110	42-43	0.14836442882599243
11110	44-45	0.09396333144555769
11110	46-47	0.10635140491277184
11110	48-49	0.06996497707724814
11110	50-51	0.10047977254730256
11110	52-53	0.13772336402880114
11110	54-55	0.07715531728258895
11110	56-57	0.02647504230041875
11110	58-59	0.045000312026452605
11110	60-61	0.048434576675624896
11110	62-63	0.12493698166584011
11110	64-65	0.051668586411288686
11110	66-67	0.05980575641346775
11110	68-69	0.14992066367942414
11110	70-71	0.16287974096961477
11110	72-73	0.16956426218481369
11110	74-75	0.03783388356799122
11110	76	0.0854003031372983
11111	1	0.03416710237005205
11111	2	-0.08371435084930212
11111	3	-0.0244305532359661
11111	4	-0.016231549373532772
11111	5	-0.025381758949439615
11111	6	0.027803945601455382
11111	7	0.03054212548915558
11111	8	-0.05822772039808655
11111	9	0.001892267439927764
11111	10-11	0.03712595152263276
11111	12-13	0.0012604869493060278
11111	14-15	0.05614043562295734
11111	16-17	0.012396150038803455
11111	18-19	0.030031279362553676
11111	20-21	0.02762888121649354
11111	22-23	0.028554566949075877
11111	24-25	-0.03125109450431296
11111	26-27	0.00568134061323633
11111	28-29	-0.08853942874441145
11111	30-31	-0.018380552043282705
11111	32-33	0.0406511180817688
11111	34-35	-0.010083535565378554
11111	36-37	-0.01894845560230607
11111	38-39	-0.023926101053959314
11111	40-41	0.003995061732489091
11111	42-43	-0.011895685888312357
11111	44-45	-0.01892329362716083
11111	46-47	-0.02028003172337378
11111	48-49	0.03680801073574003
11111	50-51	-0.06437073335447963
11111	52-53	-0.006892444232619255
11111	54-55	0.12685002256318256
11111	56-57	0.08422125430811889
11111	58-59	0.10223979775499714
11111	60-61	0.09063624643325596
11111	62-63	0.047357269104956856
11111	64-65	0.012704678461119556
11111	66-67	0.010900790415085737
11111	68-69	-0.02172104706840372
11111	70-71	-0.016015306603065937
11111	72-73	0.016738794708622606
11111	74-75	0.03288698776980681
11111	76	0.004346304739605955
11112	1	0.02954154642787188
11112	2	-0.012418427816463407
11112	3	0.0359195734533273
11112	4	0.022431538521225036
11112	5	-0.07039386914487622
11112	6	0.04031204968569568
11112	7	0.0522855492255303
11112	8	-0.03769579442104032
11112	9	0.04203919125099276
11112	10-11	0.06822848599351516
11112	12-13	0.05348588271821342
11112	14-15	0.0600487128256475
11112	16-17	0.008396322374316867
11112	18-19	-0.010498628322729076
11112	20-21	0.04903128170697357
11112	22-23	0.025156317680391282
11112	24-25	0.036640634930172666
11112	26-27	0.03525537070970586
11112	28-29	0.10400654011045418
11112	30-31	0.068611647242939
11112	32-33	0.08855313649158347
11112	34-35	0.07185017133822669
11112	36-37	0.03604931230701425
11112	38-39	0.06954063020478429
11112	40-41	0.08025406528818024
11112	42-43	0.027948769630377512
11112	44-45	0.11080308171290909
11112	46-47	0.07935397303429426
11112	48-49	0.02410377220287785
11112	50-51	0.09007906055008164
11112	52-53	0.15292277776654828
11112	54-55	0.12015868968289567
11112	56-57	0.06802051256826047
11112	58-59	0.05987955085210217
11112	60-61	-0.061264365334615434
11112	62-63	-0.03520589480110914
11112	64-65	0.08564471234650028
11112	66-67	0.0938135979812671
11112	68-69	0.08347069893821413
11112	70-71	0.06661421785726418
11112	72-73	0.09045936322637971
11112	74-75	0.07456810853290818
11112	76	-0.030728052549491736
11201	1	0.057365625555103605
11201	2	0.07067074583589417
11201	3	-0.006120782877601982
11201	4	-0.00776796743266317
11201	5	-0.018619598603983434
11201	6	-0.06453282766293
11201	7	0.05425845134688245
11201	8	-0.017426559813117137
11201	9	0.05004664051057972
11201	10-11	0.06245334429985405
11201	12-13	0.022586906574552756
11201	14-15	0.030001274298378178
11201	16-17	0.04819667925709581
11201	18-19	0.01856150829720349
11201	20-21	0.010514915248890588
11201	22-23	0.018608087574499166
11201	24-25	0.009235829053579891
11201	26-27	-0.048548386292935675
11201	28-29	-0.02414206094163518
11201	30-31	-0.004119170696540664
11201	32-33	-0.012247257211299711
11201	34-35	0.03924066836520268
11201	36-37	-0.025853135239316316
11201	38-39	0.07999398501253552
11201	40-41	0.05379156157940912
11201	42-43	-0.10012566595102612
11201	44-45	-0.09287472010814923
11201	46-47	-0.08297711934737606
11201	48-49	-0.0011565910610045194
11201	50-51	-0.0017712637406503973
11201	52-53	-0.08366091800792219
11201	54-55	-0.04151054296471557
11201	56-57	-0.0497459483551026
11201	58-59	-0.1259005770779993
11201	60-61	-0.05871662785832399
11201	62-63	0.010708852454399675
11201	64-65	-0.05068393125457504
11201	66-67	-0.02505031490349552
11201	68-69	-0.002296396769267517
11201	70-71	-0.002820860447300788
11201	72-73	-0.03476118274792128
11201	74-75	0.037795793900322394
11201	76	-0.10798806027649732
11202	1	0.01933125092530119
11202	2	0.033412012469877794
11202	3	0.017483656090508504
11202	4	0.01226250541150975
11202	5	-0.013069355463471766
11202	6	-0.00332726941115169
11202	7	-0.011878364251664664
11202	8	0.006428018834633065
11202	9	0.0485284708305187
11202	10-11	-0.037748637128053986
11202	12-13	0.028216327832431887
11202	14-15	0.007557265931033896
11202	16-17	0.05998012091043847
11202	18-19	0.03124031579365294
11202	20-21	0.04663969556533942
11202	22-23	-0.0016612096576125168
11202	24-25	0.0038429587124468867
11202	26-27	0.012218862989954005
11202	28-29	-0.006925577634142144
11202	30-31	-0.035529324104842885
11202	32-33	0.0014974627296027165
11202	34-35	-0.009534850794530314
11202	36-37	0.029669249090076733
11202	38-39	-0.013874372354067077
11202	40-41	-0.055378414452675884
11202	42-43	-0.048665191390711016
11202	44-45	-0.08555933194971743
11202	46-47	-0.0477577702311649
11202	48-49	-0.03438501177700459
11202	50-51	0.022183690407061363
11202	52-53	-0.08178204050332738
11202	54-55	-0.09516924392114845
11202	56-57	-0.042855206754815356
11202	58-59	-0.00610490144790532
11202	60-61	0.03187189231615406
11202	62-63	-0.08365948324068029
11202	64-65	-0.14641498066254854
11202	66-67	-0.1567715284484663
11202	68-69	-0.1356190587660535
11202	70-71	-0.027446066488991505
11202	72-73	-0.09010808120711289
11202	74-75	-0.15851188283085804
11202	76	-0.3659681273930957
11203	1	0.051680384009582525
11203	2	-0.01267642386189749
11203	3	0.047704924464181175
11203	4	-0.022780680354795635
11203	5	-0.029172421669542814
11203	6	-0.014358213014489252
11203	7	0.016531930004056505
11203	8	0.05494619103231457
11203	9	0.03160196713145069
11203	10-11	0.05667618104999406
11203	12-13	0.03618566772529164
11203	14-15	0.020366042062924805
11203	16-17	0.07957348831770616
11203	18-19	0.048730203529395055
11203	20-21	0.051765156131729384
11203	22-23	0.029998207190615744
11203	24-25	0.03448754653805253
11203	26-27	0.0407832657888747
11203	28-29	0.05549711189790685
11203	30-31	0.037445871807122444
11203	32-33	0.04906319992372232
11203	34-35	0.026516044161404295
11203	36-37	0.01700916544606912
11203	38-39	0.05525230114488977
11203	40-41	0.007612302716005104
11203	42-43	0.01178196363829187
11203	44-45	0.04295587989137317
11203	46-47	-0.04492505857605522
11203	48-49	-0.005839436175506307
11203	50-51	-6.951424954877439E-4
11203	52-53	-0.0933624760663534
11203	54-55	-0.06459888986101703
11203	56-57	-0.12596666661420386
11203	58-59	-0.09439832419661087
11203	60-61	-0.06615324377435883
11203	62-63	-0.07693454206653172
11203	64-65	0.048016722117459665
11203	66-67	-0.08344276368055148
11203	68-69	0.0014492994148014304
11203	70-71	-0.0293325497602126
11203	72-73	-0.09599253887869708
11203	74-75	-0.031290850508440826
11203	76	-0.22316972240590616
11204	1	-0.003042121358131311
11204	2	-0.05825800343707144
11204	3	0.019676031828769425
11204	4	-0.005912869412533439
11204	5	0.018748237729067085
11204	6	-0.02497767193961664
11204	7	-0.017517821671326317
11204	8	-0.017664704659935637
11204	9	0.010736306699818954
11204	10-11	0.013263832050881774
11204	12-13	0.005554246299404042
11204	14-15	0.028886698493742813
11204	16-17	0.01761834997846279
11204	18-19	-0.03293909039769716
11204	20-21	-0.02224830853037929
11204	22-23	-0.055559298993244965
11204	24-25	-0.039415995526461245
11204	26-27	-0.02970814401114552
11204	28-29	-0.012210709191066371
11204	30-31	-0.046620241263340745
11204	32-33	-0.03556197887966306
11204	34-35	-0.07779495367062594
11204	36-37	-0.03914188285509823
11204	38-39	-0.024678709640355123
11204	40-41	-0.010393235652280453
11204	42-43	0.05221087907263211
11204	44-45	-0.020865115794386213
