##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	EJ42-BL_S9_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11201	40-41	-0.0755724771909172
11201	42-43	0.00774884325137748
11201	44-45	-0.10477817246875532
11201	46-47	-0.03316165418359418
11201	48-49	-0.036540360428162444
11201	50-51	-0.009669469269027786
11201	52-53	-0.041195920241143824
11201	54-55	0.021233257021329166
11201	56-57	-0.04608677147842144
11201	58-59	-0.1349586496874835
11201	60-61	-0.009136134652223404
11201	62-63	0.07123438498712176
11201	64-65	-0.04631843943045055
11201	66-67	-0.1162685608458176
11201	68-69	-0.04005346992196479
11201	70-71	-0.045304886625856966
11201	72-73	-0.023768164210991927
11201	74-75	-0.014985093546656003
11201	76	-0.14854348066965173
11202	1	0.019423065847089305
11202	2	-0.007651308368679111
11202	3	0.048868610508868926
11202	4	-0.006533462626219233
11202	5	-0.009075953400770942
11202	6	0.0032807835975745547
11202	7	0.09056182956369696
11202	8	0.0010308056320766923
11202	9	-0.012444692742704433
11202	10-11	0.021738666407216556
11202	12-13	0.00199751060440434
11202	14-15	0.045953073992968996
11202	16-17	0.016836226930969644
11202	18-19	0.019775653567741358
11202	20-21	0.019762488509762477
11202	22-23	-0.021666022195297785
11202	24-25	0.02891790313355358
11202	26-27	-0.008132532321972974
11202	28-29	-0.011797290306205355
11202	30-31	-0.0323071303401008
11202	32-33	-0.03738641044199653
11202	34-35	-0.06513829296443419
11202	36-37	-0.04128917109656527
11202	38-39	-0.07836622322982834
11202	40-41	0.011891380698422438
11202	42-43	-0.02761565056690074
11202	44-45	-0.1327800630057112
11202	46-47	-0.10309359791992989
11202	48-49	-0.07339763356700502
11202	50-51	-0.03713598537381557
11202	52-53	-0.06845989722123846
11202	54-55	-0.05275247717037246
11202	56-57	-0.0749442704335408
11202	58-59	-0.060700773973870525
11202	60-61	0.01309249482969932
11202	62-63	-0.08738476948883545
11202	64-65	-0.16430850476723435
11202	66-67	-0.0841139311043122
11202	68-69	-0.09680869496258282
11202	70-71	-0.07762580184554935
11202	72-73	-0.037452644832910664
11202	74-75	-0.11141581264278955
11202	76	-0.29485909694602697
11203	1	0.050382738822982276
11203	2	0.02377940471071227
11203	3	-0.0031330668823663643
11203	4	-0.017686391275283597
11203	5	0.0036862338282439566
11203	6	0.05958434272269386
11203	7	0.011113243280760798
11203	8	0.02593048582750157
11203	9	0.0772859374472219
11203	10-11	0.01711532815836847
11203	12-13	0.029260581858594037
11203	14-15	0.045326275284899964
11203	16-17	0.029982322317174237
11203	18-19	0.026686968639459963
11203	20-21	0.014511077029546016
11203	22-23	0.023007966202712282
11203	24-25	-0.042203244239367166
11203	26-27	0.029516429585065396
11203	28-29	0.03543488901534175
11203	30-31	-0.047364741094881424
11203	32-33	-0.011403736294113287
11203	34-35	0.01648123854337058
11203	36-37	0.0687884859240171
11203	38-39	-0.0036704906169120477
11203	40-41	-0.009834929369084477
11203	42-43	-0.01871672348465836
11203	44-45	-0.019034541174463016
11203	46-47	-0.05639286219777517
11203	48-49	-0.033476651814943637
11203	50-51	-0.006932762791528546
11203	52-53	-0.05375725273518839
11203	54-55	-0.08389380712050354
11203	56-57	-0.11740572396382021
11203	58-59	-0.08417571890473141
11203	60-61	-0.04642052795121998
11203	62-63	-0.09563887419763972
11203	64-65	0.01357953530454381
11203	66-67	-0.15142571331659838
11203	68-69	-0.09138479822757262
11203	70-71	-0.049052884659708695
11203	72-73	0.009315513286637156
11203	74-75	-0.1210562028998865
11203	76	-0.2164564446379913
11204	1	0.03492407889978466
11204	2	0.0209907922173187
11204	3	-0.025901923162553686
11204	4	-0.012854346293046603
11204	5	0.005781578665352782
11204	6	0.051014772670392006
11204	7	0.07413580845270218
11204	8	0.007738029609171804
11204	9	0.038822427959466665
11204	10-11	0.055196947605992364
11204	12-13	0.06718659450054787
11204	14-15	0.0356275079489663
11204	16-17	-0.011351758659458255
11204	18-19	0.0436928403592205
11204	20-21	-0.007120299723752055
