##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-PG_S10_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20471213
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.777671455032976	32.0	32.0	32.0	32.0	32.0
2	31.81802221490246	32.0	32.0	32.0	32.0	32.0
3	31.838591098632016	32.0	32.0	32.0	32.0	32.0
4	31.852238116031522	32.0	32.0	32.0	32.0	32.0
5	31.86504209594224	32.0	32.0	32.0	32.0	32.0
6	35.6791801247928	36.0	36.0	36.0	36.0	36.0
7	35.67755799326596	36.0	36.0	36.0	36.0	36.0
8	35.66925785003556	36.0	36.0	36.0	36.0	36.0
9	35.668508700485894	36.0	36.0	36.0	36.0	36.0
10-11	35.668067886353384	36.0	36.0	36.0	36.0	36.0
12-13	35.68084717305223	36.0	36.0	36.0	36.0	36.0
14-15	35.66897926371046	36.0	36.0	36.0	36.0	36.0
16-17	35.66465304229896	36.0	36.0	36.0	36.0	36.0
18-19	35.65692956250321	36.0	36.0	36.0	36.0	36.0
20-21	35.64777832168519	36.0	36.0	36.0	36.0	36.0
22-23	35.6268593365718	36.0	36.0	36.0	36.0	36.0
24-25	35.60680842410267	36.0	36.0	36.0	36.0	36.0
26-27	35.58049245648725	36.0	36.0	36.0	36.0	36.0
28-29	35.56116656583257	36.0	36.0	36.0	36.0	36.0
30-31	35.54116521628323	36.0	36.0	36.0	36.0	36.0
32-33	35.52746919927602	36.0	36.0	36.0	36.0	36.0
34-35	35.509418564683344	36.0	36.0	36.0	36.0	36.0
36-37	35.49124862791494	36.0	36.0	36.0	36.0	36.0
38-39	35.46968044240093	36.0	36.0	36.0	36.0	36.0
40-41	35.45448728971281	36.0	36.0	36.0	36.0	36.0
42-43	35.442179727432624	36.0	36.0	36.0	36.0	36.0
44-45	35.42611041174797	36.0	36.0	36.0	36.0	36.0
46-47	35.407024580983546	36.0	36.0	36.0	36.0	36.0
48-49	35.386464138567646	36.0	36.0	36.0	36.0	36.0
50-51	35.37517015288153	36.0	36.0	36.0	36.0	36.0
52-53	35.35430898037916	36.0	36.0	36.0	36.0	36.0
54-55	35.338226600467905	36.0	36.0	36.0	36.0	36.0
56-57	35.31521105826086	36.0	36.0	36.0	36.0	36.0
58-59	35.295444311936166	36.0	36.0	36.0	36.0	36.0
60-61	35.274982857468686	36.0	36.0	36.0	36.0	36.0
62-63	35.252035773737404	36.0	36.0	36.0	36.0	36.0
64-65	35.224854297824045	36.0	36.0	36.0	36.0	36.0
66-67	35.19646203893798	36.0	36.0	36.0	36.0	36.0
68-69	35.17285812048644	36.0	36.0	36.0	36.0	36.0
70-71	35.13860266763868	36.0	36.0	36.0	36.0	36.0
72-73	35.104341183981504	36.0	36.0	36.0	36.0	36.0
74-75	35.05714587555449	36.0	36.0	36.0	36.0	36.0
76	34.468335441948334	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
22501	5	-8.54131178122941E-5
22501	6	-0.08205871354522998
22501	7	-0.02906817384854321
22501	8	-0.0035877098632965954
22501	9	-0.049202960883789615
22501	10-11	-0.010999787390986171
22501	12-13	-0.003800644594463165
22501	14-15	0.015917621710364926
22501	16-17	0.004270984940603739
22501	18-19	0.02130079532363993
22501	20-21	-0.006104397364197212
22501	22-23	-0.026389142545347966
22501	24-25	0.03380392253399833
22501	26-27	-0.033612338352931204
22501	28-29	-0.03782568680360043
22501	30-31	-0.017798028457256976
22501	32-33	0.008769991575306335
22501	34-35	-0.0032759046418391335
22501	36-37	-0.042953952365095915
22501	38-39	-0.037217809119198364
22501	40-41	0.0234494743772089
22501	42-43	-0.06385172386886495
22501	44-45	0.01659454072441946
22501	46-47	-0.07308077774713695
22501	48-49	-0.08179319350959702
22501	50-51	-0.0517657819011319
22501	52-53	0.014114835945242987
22501	54-55	-0.004274906092732067
22501	56-57	-0.15859998852339885
22501	58-59	-0.09471682124874548
22501	60-61	-0.07212313241962676
22501	62-63	-0.08753421931717043
22501	64-65	-0.11316981006352478
22501	66-67	-0.13080786697512536
22501	68-69	-0.020872805761200652
22501	70-71	-0.041037679840840724
22501	72-73	-0.04032787437834884
22501	74-75	-0.08161947766299704
22501	76	-0.18201083714909316
22502	1	0.027554713763311867
22502	2	-0.0058877769367171595
22502	3	-0.027840372299834826
22502	4	-0.010466497878073966
22502	5	0.008105354685216781
22502	6	-0.029681404333445016
22502	7	0.015407771711586804
22502	8	-0.005499288358613796
22502	9	0.06679091592045694
22502	10-11	0.024387895204327492
22502	12-13	-0.03687543158623896
22502	14-15	0.020986660859364292
22502	16-17	-0.03126824558080443
22502	18-19	-0.011361570924513842
22502	20-21	-0.025530666678776015
22502	22-23	0.02517501321644744
22502	24-25	-4.465140350689012E-4
22502	26-27	-0.07017929523600941
22502	28-29	-0.03784532395612672
22502	30-31	0.024891422680994424
22502	32-33	-0.07055791916531007
22502	34-35	0.006120904039732977
22502	36-37	-0.07058433933621444
22502	38-39	0.00907272394047709
22502	40-41	0.009408951553837142
22502	42-43	-0.022123034024701838
22502	44-45	-0.02061657630648739
22502	46-47	0.018899143052934164
22502	48-49	-0.04488963574326732
22502	50-51	-0.039203003125045655
22502	52-53	-0.054048360395036354
22502	54-55	-0.06982373312330736
22502	56-57	-0.03451572929159852
22502	58-59	-0.07399066012570188
22502	60-61	-0.029212778124332317
22502	62-63	-0.03054444248612498
22502	64-65	-0.008149320423271433
22502	66-67	0.02144872730419678
22502	68-69	-0.0354137515404247
22502	70-71	-0.08333532610271277
22502	72-73	-0.0021228759987579338
22502	74-75	-6.237425817943176E-4
22502	76	-0.17507589590433525
22503	1	-0.051501137918307904
22503	2	-0.051628693177203644
22503	3	-0.05744117933499382
22503	4	8.374080768902559E-4
22503	5	-0.012244942935939918
22503	6	-0.06189993344762712
22503	7	-0.0663901988972384
22503	8	-0.028388732696306818
22503	9	-0.07248111389371559
22503	10-11	-0.059204474483081526
22503	12-13	-0.04843746524390724
22503	14-15	-0.07184151718205811
22503	16-17	-0.009779581031452267
22503	18-19	-0.05535645521020882
22503	20-21	-0.051003954895207926
22503	22-23	-0.03242707037136228
22503	24-25	-0.021275434045136876
22503	26-27	-0.025820058861015127
22503	28-29	-0.019346472036602336
22503	30-31	-0.05498306550172316
22503	32-33	-0.04897732293021306
22503	34-35	-0.04160146831776501
22503	36-37	-0.05107598499041188
22503	38-39	-0.03890775912547895
22503	40-41	-0.047424428687968145
22503	42-43	-0.023028517414765304
22503	44-45	-0.12627679767359723
22503	46-47	-0.10665127223792581
22503	48-49	-0.081491931333737
22503	50-51	-0.09599579736039487
22503	52-53	-0.09979227811333402
22503	54-55	-0.08281515563996322
22503	56-57	-0.08995925287013762
22503	58-59	-0.082736417237399
22503	60-61	-0.05466110400757174
22503	62-63	-0.09839074439215523
22503	64-65	-0.13573048508985153
22503	66-67	-0.06482601056323034
22503	68-69	-0.0894344574560435
22503	70-71	-0.12985816452639654
22503	72-73	-0.06448186329851069
22503	74-75	-0.10497736472481023
22503	76	-0.09954672052616331
22504	1	-0.036955014136360376
22504	2	0.0036493615637560595
22504	3	0.015240203771718086
22504	4	0.017899184281404246
22504	5	0.008871995873846572
22504	6	0.04155981125369834
22504	7	-0.052012198404796095
22504	8	-0.012591764849275933
22504	9	0.017183225687993797
22504	10-11	0.03643119177984033
22504	12-13	0.01738630428228305
22504	14-15	-0.01268495450154461
22504	16-17	0.016034962723914248
22504	18-19	0.011504322195115435
22504	20-21	0.015427176461628278
22504	22-23	0.029634659356254645
22504	24-25	0.028437064943091173
22504	26-27	0.04858260737427855
22504	28-29	-0.037444847585923924
22504	30-31	0.008645341658102268
22504	32-33	-0.04496648023208394
22504	34-35	-0.03280597844909039
22504	36-37	-0.015741268010543763
22504	38-39	0.008450116212451064
22504	40-41	0.014833692994308478
22504	42-43	-0.04521882940256461
22504	44-45	-0.047994661352383616
22504	46-47	0.028750377075624556
22504	48-49	0.04380260174010431
22504	50-51	-0.002895281718004128
22504	52-53	-0.02014288035805123
22504	54-55	-0.007110615799575726
22504	56-57	-0.015051719862213986
22504	58-59	0.04894097314678447
22504	60-61	0.018684140964467133
22504	62-63	0.024939454819936202
22504	64-65	0.024468487998134947
22504	66-67	-0.09430080816151332
22504	68-69	0.02307469118127159
22504	70-71	0.10136228139499082
22504	72-73	0.012241998400320142
22504	74-75	0.09895463991234976
22504	76	-0.009159725868443047
22505	1	-0.04332586752413903
22505	2	-0.018369100560956753
22505	3	0.017328933961273663
22505	4	0.008422198786128376
22505	5	0.004019356855607725
22505	6	-0.06197305461732583
22505	7	-0.0020811797377007224
22505	8	-0.04834092841963411
22505	9	-0.02758965750325615
22505	10-11	-0.026146052548995158
22505	12-13	-0.013513841224039425
22505	14-15	0.04231468879135747
22505	16-17	-0.019176963319821994
22505	18-19	-0.011621074250875552
22505	20-21	0.004338952559066911
22505	22-23	0.030472026569071886
22505	24-25	-0.0031941037996290333
22505	26-27	0.004118497945547972
22505	28-29	-0.017429340350155087
22505	30-31	-0.02940896560802031
22505	32-33	-0.030248521475911616
22505	34-35	-0.0252525503073997
22505	36-37	-0.03924519050991648
22505	38-39	0.02363600111309694
22505	40-41	-0.03944016256705396
22505	42-43	0.025707526731579833
22505	44-45	0.0024326965123933064
22505	46-47	-0.024937881048998634
22505	48-49	-0.03761860708873854
22505	50-51	0.0056033900838130535
22505	52-53	0.04203634425090996
22505	54-55	-0.01756099568461167
22505	56-57	0.025878196972250578
22505	58-59	-0.044314443016318705
22505	60-61	-0.1162892206664452
22505	62-63	-8.993699717976256E-4
22505	64-65	0.01654511826658478
22505	66-67	-4.596604388353853E-4
22505	68-69	0.008747988865813738
22505	70-71	-0.123557021279467
22505	72-73	-0.08800596956169215
22505	74-75	-0.04170459772861079
22505	76	-0.18125427398782534
22506	1	-0.047798100217086414
22506	2	0.017825132053580717
22506	3	0.004759390026677579
22506	4	-0.058649245101573655
22506	5	-0.02579105960526462
22506	6	-0.04570050218818977
22506	7	-0.040225018968087056
22506	8	-0.045616665726065264
22506	9	-0.03449361990588784
22506	10-11	-0.019327116579688663
22506	12-13	-0.013403166683190193
22506	14-15	0.006265999878372952
22506	16-17	-0.010250699110144978
22506	18-19	-0.06454093935628435
22506	20-21	-0.056664359354115845
22506	22-23	-0.02250147834447347
22506	24-25	-0.002946471430966824
22506	26-27	-0.01889317446320149
22506	28-29	0.00831614820839377
22506	30-31	0.011005744873678225
22506	32-33	-0.004929202495510765
22506	34-35	-0.07329771915325978
22506	36-37	-0.08524479386034045
22506	38-39	-0.02901398699466995
22506	40-41	-0.03655205999267963
22506	42-43	-0.0519736370948749
22506	44-45	-0.03088813543048019
22506	46-47	-0.014169153708699866
22506	48-49	-0.07077756949022529
22506	50-51	-0.02206025397456557
22506	52-53	-0.08777340310017223
22506	54-55	-0.061593811499506046
22506	56-57	-0.09643112900136686
22506	58-59	-0.03362619288616031
22506	60-61	-0.06148638180327737
22506	62-63	-0.060877196944041145
22506	64-65	-0.021701720663230617
22506	66-67	-0.13924809197042975
22506	68-69	-0.13220378363413232
22506	70-71	-0.08666379299745586
22506	72-73	-0.10732117494397642
22506	74-75	-0.1487877971268361
22506	76	-0.21332719591622862
22507	1	-0.04606800787117393
22507	2	-0.03875214773522728
22507	3	-0.010980939135503576
22507	4	-0.02846443507944585
22507	5	-0.02987321338298443
22507	6	-0.007514431775973662
22507	7	-0.05431322921632642
22507	8	-0.038071729585269054
22507	9	-0.010888711155800479
22507	10-11	-0.03651911102447514
22507	12-13	-0.023158872587146107
22507	14-15	-0.077310305913592
22507	16-17	-0.06096157132978419
22507	18-19	-0.05476694151729333
22507	20-21	-0.08022129777515374
22507	22-23	-0.03676115654236156
22507	24-25	-0.11166671959862384
22507	26-27	-0.03976447289620211
22507	28-29	-0.0637640809380784
22507	30-31	-0.06132781479034577
22507	32-33	-0.02416950641957527
22507	34-35	-0.13708793869085412
22507	36-37	-0.06945062471774577
22507	38-39	-0.07922191136971435
22507	40-41	-0.12423551830722346
22507	42-43	-0.09774277650632968
22507	44-45	-0.08615564906670414
22507	46-47	-0.08304690066093201
22507	48-49	-0.08210694576327882
22507	50-51	-0.07604931053898412
22507	52-53	-0.11734785922747193
22507	54-55	-0.13523269382861258
22507	56-57	-0.17351976875487907
22507	58-59	-0.13774058562318459
22507	60-61	-0.08663082882039674
22507	62-63	-0.16417672651407855
22507	64-65	-0.06312521131386717
22507	66-67	-0.0818751460641991
22507	68-69	-0.16312848527061163
22507	70-71	-0.11619400731856899
22507	72-73	-0.13848639089876968
22507	74-75	-0.14072048794169234
22507	76	-0.2594774592532687
22508	1	0.0110361299645092
22508	2	0.012684744286506344
22508	3	-0.02700368322393487
22508	4	0.024597197252788305
22508	5	0.01133611301680304
22508	6	0.004083672019646656
22508	7	0.006651428502117085
22508	8	-0.021165974458519088
22508	9	0.010663192014192191
22508	10-11	-0.04641297069045436
22508	12-13	-0.04562698450909153
22508	14-15	-0.045824605155821985
22508	16-17	0.0017251220418188495
22508	18-19	-0.022870460085407274
22508	20-21	-0.019010162898723593
22508	22-23	-0.04447998604481285
22508	24-25	-0.05718533244277779
22508	26-27	-0.03398379699498122
22508	28-29	0.024946000299934212
22508	30-31	0.018021218064781408
22508	32-33	-0.012192145306606506
22508	34-35	0.006056196443395834
22508	36-37	0.023469397397690273
22508	38-39	-0.005522888734397213
22508	40-41	-0.02988383335272715
22508	42-43	0.0028736694702686805
22508	44-45	-0.027844889666418737
22508	46-47	-0.01099038147218323
22508	48-49	-0.008501568836273066
22508	50-51	-0.01863101497442443
22508	52-53	-0.03361741807272267
22508	54-55	0.03038047005316713
22508	56-57	0.04580830582801099
22508	58-59	-0.017438828477722268
22508	60-61	-0.06564455915045642
22508	62-63	-0.08963507946304361
22508	64-65	0.0273120017486832
22508	66-67	-0.022552602717915704
22508	68-69	0.04806756183048577
22508	70-71	0.04811341725398677
22508	72-73	-0.005173657137682142
22508	74-75	-0.0036396200915902455
22508	76	0.00738644607217509
22509	1	-0.004322819720705695
22509	2	0.002855005968413593
22509	3	-0.04043623878495595
22509	4	-1.4708324141565754E-4
22509	5	-0.029903974600596683
22509	6	-0.05367646153666783
22509	7	-0.049858674700885786
22509	8	-0.013163702584563453
22509	9	-0.06708515437698281
22509	10-11	-0.02162496828182725
22509	12-13	-0.034924473499273745
22509	14-15	-0.04171579715590923
22509	16-17	-0.004073587260968736
22509	18-19	-0.04158048083260013
22509	20-21	-3.365880380883368E-4
22509	22-23	-0.06416464387383058
22509	24-25	-0.04283843001878296
22509	26-27	-0.00365853090600865
22509	28-29	-0.054743345755554174
22509	30-31	0.007631202934682335
22509	32-33	-0.07500809112218576
22509	34-35	-0.01718348604393327
22509	36-37	-0.034542642955877056
22509	38-39	-0.03359919000934042
22509	40-41	-0.0806489552636549
22509	42-43	-0.02360877906502168
22509	44-45	-0.043791615593683275
22509	46-47	-0.049491975090077744
22509	48-49	-0.015717985107443155
22509	50-51	-0.09392837073091442
22509	52-53	-0.15659242517802596
22509	54-55	-0.020443907395787164
22509	56-57	-0.13173150692180258
22509	58-59	-0.043792325695548584
22509	60-61	-0.05875107510216537
22509	62-63	-0.01812509211368507
22509	64-65	-0.047467772916760964
22509	66-67	-0.05552220865008195
22509	68-69	-0.16111267182560596
22509	70-71	-0.1957259770563624
22509	72-73	-0.06406251099882354
22509	74-75	-0.08820351522928149
22509	76	-0.007188380254092408
22510	1	-0.01504591397855748
22510	2	0.001847765816492597
22510	3	-0.016836926616999648
22510	4	-0.050617791248459554
22510	5	-0.00527351825513378
22510	6	-0.026038375529481073
22510	7	-0.06851387951309817
22510	8	0.0015407958511062247
22510	9	-0.016225188184826322
22510	10-11	-0.02662870989088617
22510	12-13	-0.04599354707485759
22510	14-15	0.009778758010305921
22510	16-17	-0.04986766137753307
22510	18-19	-0.012485633181761102
22510	20-21	-0.03569957444097582
22510	22-23	-0.02309262129634959
22510	24-25	-0.026138197067758995
22510	26-27	0.025905910808184274
22510	28-29	-0.04012491302474075
22510	30-31	-0.025347545862018706
22510	32-33	-0.06665603811601528
22510	34-35	-0.06163578845178819
22510	36-37	-0.08667306805114094
22510	38-39	-0.0038960347274894502
22510	40-41	-0.01846007937250249
22510	42-43	-0.040872472745242305
22510	44-45	-0.04885739156156177
22510	46-47	-0.03367393394724871
22510	48-49	-0.01533596375013957
22510	50-51	-0.05519060922632235
22510	52-53	-0.006129062816263797
22510	54-55	-0.0681300021895197
22510	56-57	-0.01943734220532889
22510	58-59	0.010746424092381801
22510	60-61	-0.056619034903533816
22510	62-63	-0.0881796066982048
22510	64-65	-0.11285269301525602
22510	66-67	-0.10104885341817749
22510	68-69	-0.13126295944584143
22510	70-71	-0.0022888347432115097
22510	72-73	-0.002797350747492544
22510	74-75	0.009009545543420927
22510	76	-0.11809611127453934
22511	1	-0.06570825316997642
22511	2	-0.005221900067958529
22511	3	0.0012658018003577354
22511	4	-0.04374670247079493
22511	5	-0.004479826910358753
22511	6	1.1123041405625145E-4
22511	7	-0.03354505574861122
22511	8	0.02184872982724073
22511	9	0.0012979764702762964
22511	10-11	0.0048993242846151475
22511	12-13	0.0041663636505973045
22511	14-15	-0.0059707884958584145
22511	16-17	0.0038311550337937206
22511	18-19	0.028250195583304105
22511	20-21	0.02940810766682489
22511	22-23	0.006575958572497598
22511	24-25	-0.0643049885084892
22511	26-27	-0.01361379981330657
22511	28-29	0.004254132105323549
22511	30-31	-0.01610299631834522
22511	32-33	-0.023256751623826233
22511	34-35	-0.02371301025183925
22511	36-37	-0.05988071509608517
22511	38-39	-0.04962133033877336
22511	40-41	-0.03399407559201961
22511	42-43	0.008616551593100041
22511	44-45	-0.06886634560199667
22511	46-47	0.01063199392304881
22511	48-49	-0.025368534989361535
22511	50-51	-0.052905373902440544
22511	52-53	-0.024844218881263203
22511	54-55	-0.049526783412559894
22511	56-57	-0.05532369257116443
22511	58-59	-0.017437960471049507
22511	60-61	-0.04612798636669879
22511	62-63	0.002336120076549264
22511	64-65	0.052088812294904585
22511	66-67	-0.12165227313585802
22511	68-69	-0.007966981147824015
22511	70-71	-0.0608950730376705
22511	72-73	-0.015313863018029394
22511	74-75	-0.051890348757588356
22511	76	-0.15705330199924106
22512	1	0.006070851861196047
22512	2	0.02666803053811151
22512	3	-0.020461669673032645
22512	4	-0.05729426083463807
22512	5	-0.010852837715923158
22512	6	0.010278840757386831
22512	7	-0.03709746462642016
22512	8	-0.005640056657256309
22512	9	-0.03601915241075204
22512	10-11	-0.0638337191235081
22512	12-13	0.02006563813398543
22512	14-15	-0.04380075599465272
22512	16-17	-0.03133712329173477
22512	18-19	0.001067487334729833
22512	20-21	-0.039835366272782835
22512	22-23	-0.04906607869026658
22512	24-25	-0.049048735881051186
22512	26-27	-0.10706801870084348
22512	28-29	-0.0027738577603528825
22512	30-31	-0.03807723221373038
22512	32-33	-0.04716864589423864
22512	34-35	-0.049513865774230226
22512	36-37	-0.018060182879025888
22512	38-39	0.030980097002910156
22512	40-41	-0.07978901184583975
22512	42-43	-0.05503346878617066
22512	44-45	-0.015617741412484065
22512	46-47	-0.039982446460022913
22512	48-49	-0.05157085335452649
22512	50-51	-0.04457555651655554
22512	52-53	-0.03029534411498247
22512	54-55	-0.028720793526076704
22512	56-57	-0.046187583542092625
22512	58-59	0.019167074033049403
22512	60-61	-0.007495424024767772
22512	62-63	-0.03825310920804981
22512	64-65	0.018184253636377434
22512	66-67	-0.10938003531067153
22512	68-69	-0.09235252379028935
22512	70-71	-0.030913093211722753
22512	72-73	-0.014903110179197654
22512	74-75	0.007940299254130423
22512	76	0.04283933223550207
22601	1	0.02849468915423259
22601	2	-0.03219345144350072
22601	3	-0.0062508490552275475
22601	4	0.003986026144076504
22601	5	-0.04504371712261701
22601	6	0.013491606354889996
22601	7	-0.06265502950002855
22601	8	-0.007105169070712236
22601	9	0.006964191692219401
22601	10-11	-0.0017724729848893617
22601	12-13	-0.02311758353614124
22601	14-15	-0.029453722350503142
22601	16-17	-0.0038909705141918494
22601	18-19	-0.02594174095794699
22601	20-21	-0.03982755645741065
22601	22-23	-0.04420823926025008
22601	24-25	-0.038347453845027246
22601	26-27	-0.042866863780332665
22601	28-29	-0.045377774542977534
22601	30-31	-0.02881649775391537
22601	32-33	-0.06979245152513158
22601	34-35	-8.345187050338154E-4
22601	36-37	-0.03976809730966124
22601	38-39	-0.07458927503003565
22601	40-41	-0.055363791774944104
22601	42-43	-0.027593607097806228
22601	44-45	-0.04977166528504284
22601	46-47	-0.007539471081685178
22601	48-49	-0.04839045533912412
22601	50-51	-0.015283293215297533
22601	52-53	0.01988263744603813
22601	54-55	-0.007988132270568826
22601	56-57	0.04113730927348769
22601	58-59	0.04256545524415145
22601	60-61	0.036681592584344
22601	62-63	0.03669541982943514
22601	64-65	0.023170416814579653
22601	66-67	-0.0410599923538868
22601	68-69	0.08715674738422763
22601	70-71	0.010645611205035266
22601	72-73	0.08504409962795734
22601	74-75	0.07904731487695926
22601	76	0.22266074152900472
22602	1	0.012760405160683774
22602	2	-0.021821641940423575
22602	3	-0.0017268700650596713
22602	4	-0.005441861205554233
22602	5	0.01046990246944901
22602	6	0.008252121820497393
22602	7	-0.050859515242535736
22602	8	0.03649299061362399
22602	9	0.08198651933381029
22602	10-11	0.015316175843054225
22602	12-13	-0.023124187338055435
22602	14-15	0.02743803107926368
22602	16-17	0.013914401580294111
22602	18-19	-0.01310926587687078
22602	20-21	0.0030539033781025182
22602	22-23	0.008823826132186241
22602	24-25	0.015298132845863677
22602	26-27	-0.018980042113874163
22602	28-29	-0.004480109466605597
22602	30-31	0.005708558962794541
22602	32-33	0.040998179577023564
22602	34-35	0.013364788384905069
22602	36-37	-0.05220010264943653
22602	38-39	-0.013340170869568624
22602	40-41	0.02630813207660765
22602	42-43	0.01331529152776767
22602	44-45	0.10599751384371814
22602	46-47	0.0022374859552201087
22602	48-49	-0.0024632644517126323
22602	50-51	-0.007038145812579444
22602	52-53	0.00429868640397757
22602	54-55	-0.006424073589386126
22602	56-57	0.021123371110853384
22602	58-59	-0.012872771497562496
22602	60-61	-0.002267835970066301
22602	62-63	0.018510082691314267
22602	64-65	0.045665031963508795
22602	66-67	0.021128681238273828
22602	68-69	0.006030111812002303
22602	70-71	-0.022439479227628567
22602	72-73	0.12260701521138628
22602	74-75	0.11899206814231178
22602	76	0.23681686470875718
22603	1	-0.018566315624536145
22603	2	0.032211693445528766
22603	3	0.03344330679118812
22603	4	0.008802004767098026
22603	5	0.012718194560981999
22603	6	-0.011816980857233261
22603	7	0.018202005368252117
22603	8	0.03260433800542728
22603	9	-0.06033688249060276
22603	10-11	0.010471461629691703
22603	12-13	1.1006429436832832E-4
22603	14-15	0.028442363663309322
22603	16-17	-0.010147031958709363
22603	18-19	-0.023550294314880205
22603	20-21	0.003901910700029987
22603	22-23	-0.033387226167072015
22603	24-25	-0.014989022702216914
22603	26-27	0.00861502110358714
22603	28-29	-0.012856029890571108
22603	30-31	0.03905426257421141
22603	32-33	0.0347569505277292
22603	34-35	0.02832710078583034
22603	36-37	-0.0047281197689557075
22603	38-39	0.008328456778542659
22603	40-41	-0.010323489315354095
22603	42-43	0.02465531216524397
22603	44-45	0.00647485667916925
22603	46-47	0.010918583735332277
22603	48-49	-0.058876688762445895
22603	50-51	0.025902986533033356
22603	52-53	-0.020652906965629825
22603	54-55	-0.015588173770915148
22603	56-57	-0.03512699887141224
22603	58-59	0.011658175996458908
22603	60-61	0.01098313358324532
22603	62-63	0.04420759723146972
22603	64-65	-0.018020587252287612
22603	66-67	0.02639407569070329
22603	68-69	0.07567716662327939
22603	70-71	0.03650130026866805
22603	72-73	0.03360644663702317
22603	74-75	-0.050625692391498944
22603	76	0.02124044143653947
22604	1	-0.024654045365391397
22604	2	0.007871076862283388
22604	3	0.011235815788452896
22604	4	0.02014687925302283
22604	5	-0.005809170781137851
22604	6	0.05522091786929906
22604	7	-0.022735079594589536
22604	8	0.006566803947627875
22604	9	-0.030210946550447204
22604	10-11	-0.03777522868627159
22604	12-13	0.005096149864158406
22604	14-15	-0.001553149472492521
22604	16-17	-0.031517632198472256
22604	18-19	-0.0031911480127249092
22604	20-21	-0.0013965323794096207
22604	22-23	-0.018144321798210683
22604	24-25	-0.028796521307398848
22604	26-27	0.023289700902303423
22604	28-29	-0.007222925545285364
22604	30-31	-0.009629849075004415
22604	32-33	-0.007969615132672914
22604	34-35	-0.009384681636120717
22604	36-37	-0.04639732293263421
22604	38-39	-0.008239900602106331
22604	40-41	-0.0728631507180566
22604	42-43	0.0270693099294661
22604	44-45	-0.01416408090610588
22604	46-47	-0.06880988776531893
22604	48-49	0.03368282747040041
22604	50-51	0.030806602517152726
22604	52-53	-2.4113691655713865E-4
22604	54-55	0.03264491281579751
22604	56-57	0.004226611486281229
22604	58-59	-0.03414877282015283
22604	60-61	0.006383841262547207
22604	62-63	-0.0069776375417163194
22604	64-65	-0.013360326691540081
22604	66-67	-0.010599431776455503
22604	68-69	-0.032764016581559474
22604	70-71	0.012877299191003999
22604	72-73	0.023421955021589724
22604	74-75	0.013870727599204713
22604	76	0.08633838330247556
22605	1	-0.0038034856711561815
22605	2	0.061716856724341795
22605	3	-0.014366414634682911
22605	4	0.004609642309720385
22605	5	0.007748608883382246
22605	6	-0.0018182356073310757
22605	7	0.052208540049704766
22605	8	0.04947390940667873
22605	9	-0.018688090962875492
22605	10-11	-0.03819138737664218
22605	12-13	0.007957421093784944
22605	14-15	0.0048629983137615795
22605	16-17	0.03442306374628856
22605	18-19	0.005943774050109596
22605	20-21	0.023338595636026582
22605	22-23	0.034743743364423096
22605	24-25	0.028133298143437457
22605	26-27	0.013367760562182696
22605	28-29	0.04216294923961783
22605	30-31	0.08244539276194729
22605	32-33	0.06088274149241357
22605	34-35	0.033555064942866863
22605	36-37	0.07141970521472274
22605	38-39	0.05622351564221617
22605	40-41	0.014679598809287597
22605	42-43	0.0703829111557539
22605	44-45	0.04405021170359902
22605	46-47	0.07246802706409028
22605	48-49	0.09687267835676039
22605	50-51	0.10464404255349535
22605	52-53	0.018564003335988843
22605	54-55	0.09279935816545049
22605	56-57	0.07739923574018093
22605	58-59	0.06404076628388111
22605	60-61	0.07003746426192947
22605	62-63	0.1147805730946132
22605	64-65	0.07992818845617222
22605	66-67	0.14872406962664542
22605	68-69	0.15168230742958855
22605	70-71	0.19199807339880692
22605	72-73	0.14811250338232895
22605	74-75	0.11632078282414682
22605	76	0.2919405028130626
22606	1	0.04291844172761117
22606	2	2.7938178797271007E-4
22606	3	-0.004329382800126069
22606	4	0.019906963173085046
22606	5	0.02085496663152142
22606	6	0.06907653610442566
22606	7	0.011674833386884131
22606	8	-0.0020216817142681975
22606	9	0.02624267714401185
22606	10-11	0.037792328868192726
22606	12-13	0.023248215167321007
22606	14-15	0.03877641509084384
22606	16-17	0.031225673976500445
22606	18-19	0.019283318169669883
22606	20-21	0.011190244869084154
22606	22-23	0.027047487239478585
22606	24-25	0.06751781275561797
22606	26-27	0.007616694961548376
22606	28-29	-0.021770863077328784
22606	30-31	0.002526037477373677
22606	32-33	-0.028530257466371722
22606	34-35	0.02367870023816465
22606	36-37	0.07352143309393
22606	38-39	0.05334160944237709
22606	40-41	0.07337318811454452
22606	42-43	0.023589783715429746
22606	44-45	0.07930745765445124
22606	46-47	0.10525848789478687
22606	48-49	0.06337266677105902
22606	50-51	0.04418726901021586
22606	52-53	0.03701984336914421
22606	54-55	0.03026439901195488
22606	56-57	0.059098816749362015
22606	58-59	0.04897821927833945
22606	60-61	0.045562773223480235
22606	62-63	0.06347386082840245
