##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11108	70-71	0.025617877168564007
11108	72-73	0.06669634341228203
11108	74-75	0.105504841761217
11108	76	-0.052000029235372836
11109	1	0.008548596842867795
11109	2	-0.020190759927881885
11109	3	0.032852853427257855
11109	4	0.002765926963693488
11109	5	0.002876865250396321
11109	6	0.05453707207959724
11109	7	0.06328468794986009
11109	8	0.10969967219894272
11109	9	0.01870286062787585
11109	10-11	0.0812531702604602
11109	12-13	0.060871482115700815
11109	14-15	0.0329307706137385
11109	16-17	0.07020967955597968
11109	18-19	0.07944447775768992
11109	20-21	0.025207046890045604
11109	22-23	0.030278463710345704
11109	24-25	0.022506835464135122
11109	26-27	0.018747905942667842
11109	28-29	0.061777050494136176
11109	30-31	0.053694047591790195
11109	32-33	0.015662375410990137
11109	34-35	0.06981414330133617
11109	36-37	0.05786048450887904
11109	38-39	0.06853648174944027
11109	40-41	0.043516100933025825
11109	42-43	0.09755538483729964
11109	44-45	0.08064303196400857
11109	46-47	0.014126288135855702
11109	48-49	0.04980973328351723
11109	50-51	0.011100029117422139
11109	52-53	0.0514956950199803
11109	54-55	0.1446204044842716
11109	56-57	0.05708824193946782
11109	58-59	0.1160884841694596
11109	60-61	-0.06278628939786302
11109	62-63	0.034286782701748564
11109	64-65	-0.0017641426443759656
11109	66-67	0.08191615171241295
11109	68-69	-0.003926260343959598
11109	70-71	0.12234743774677526
11109	72-73	0.0950439778273946
11109	74-75	0.14302007764058544
11109	76	0.14450039517281255
11110	1	0.02981031914803367
11110	2	-0.02155386183776642
11110	3	0.031151873151866738
11110	4	0.036171988537407884
11110	5	0.0012045878435564816
11110	6	0.059754341527963106
11110	7	0.05331273199368525
11110	8	0.076748006541969
11110	9	0.07404272083256558
11110	10-11	0.033389253832915244
11110	12-13	0.054738510685297115
11110	14-15	0.0628083966043107
11110	16-17	0.07945513640156321
11110	18-19	0.04500214069394559
11110	20-21	0.0423776769131905
11110	22-23	0.07541714202211836
11110	24-25	-0.006308076207211855
11110	26-27	0.056304189522798254
11110	28-29	0.02499025013312206
11110	30-31	0.06956385922620001
11110	32-33	0.015031133333486935
11110	34-35	0.0839254535952918
11110	36-37	0.04536931872304706
11110	38-39	0.04017819601967432
11110	40-41	0.06704630493551633
