##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	GC05-PG_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20425608
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
11112	60-61	0.01312900301363129
11112	62-63	-0.010166393970514775
11112	64-65	0.04391036884227617
11112	66-67	0.08544125495680532
11112	68-69	0.03800651603922489
11112	70-71	0.014535937386163766
11112	72-73	0.04381021622770476
11112	74-75	0.050846631149376265
11112	76	0.12871375459904755
11201	1	-0.034468894694740015
11201	2	-0.021938636969547787
11201	3	-0.014438043567924552
11201	4	-0.019461395605475218
11201	5	-0.022759644196135298
11201	6	-0.030375773907465486
11201	7	-0.03744713111952791
11201	8	-0.04438955791350452
11201	9	0.026535355923037685
11201	10-11	-0.05249231514088848
11201	12-13	-0.01255261171941413
11201	14-15	-0.04877634492155636
11201	16-17	-0.06883897919823312
11201	18-19	-0.015613700642759909
11201	20-21	-0.04882210628004913
11201	22-23	-0.021951997286279834
11201	24-25	-0.04047602166992448
11201	26-27	-0.0011049726102427826
11201	28-29	0.005976104866697085
11201	30-31	0.01843894439134175
11201	32-33	-0.00955464277610929
11201	34-35	0.005049458501439119
11201	36-37	-8.757611246466013E-4
11201	38-39	0.012451587736741487
11201	40-41	-0.026965496780114506
11201	42-43	-0.02660838530146492
11201	44-45	0.007191569831526579
11201	46-47	-0.03361965825541802
11201	48-49	0.0073506358699120256
11201	50-51	-0.022368585293349952
11201	52-53	0.017557965649324103
11201	54-55	-0.013989580897792564
11201	56-57	0.01533634077735968
11201	58-59	-0.011672593389604913
11201	60-61	-0.007236896123814063
11201	62-63	0.047858474972080955
11201	64-65	-0.037005297204153464
11201	66-67	-0.04820702484548889
11201	68-69	-0.024389128425006845
11201	70-71	0.0024313543818266226
11201	72-73	-0.023861461633707393
11201	74-75	0.013756973221404678
11201	76	-0.06258879444255427
11202	1	-0.06346223354119829
11202	2	-0.005685243832900255
11202	3	0.01810149565867647
11202	4	0.014973049271823413
11202	5	-0.013694224590942383
