##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FV47-BL_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11203	38-39	-0.033810125221123144
11203	40-41	-0.029596782757778328
11203	42-43	-0.05981643216151156
11203	44-45	-0.08999694278347903
11203	46-47	-0.1015675853448954
11203	48-49	-0.030659356893586676
11203	50-51	-0.015644411701764227
11203	52-53	-0.12382438660748818
11203	54-55	-0.12352949877008257
11203	56-57	-0.1590246604834462
11203	58-59	-0.141927124740306
11203	60-61	-0.042365973860569284
11203	62-63	-0.09667665285119398
11203	64-65	-0.045413164641146864
11203	66-67	-0.1212071304990161
11203	68-69	-0.05837625001282021
11203	70-71	-0.09206198889772566
11203	72-73	0.007167861056814218
11203	74-75	-0.07197470010149942
11203	76	-0.45744616096299495
11204	1	0.011743357171038582
11204	2	-2.4619518843493893E-4
11204	3	0.021964690632639616
11204	4	0.010315221724486179
11204	5	0.05190882617807091
11204	6	0.05286932439437919
11204	7	0.08025457610227704
11204	8	0.05800178700070546
11204	9	0.009478208824731382
11204	10-11	0.03433695004213888
11204	12-13	0.03339462232212753
11204	14-15	0.03784101752533786
11204	16-17	0.044419701626317476
11204	18-19	0.009446544197345474
11204	20-21	0.042166745108715986
11204	22-23	0.017793774303008547
11204	24-25	0.01905055484311191
11204	26-27	0.03594573364581777
11204	28-29	0.055967705492605546
11204	30-31	0.03379035720065815
11204	32-33	-0.02800077106072507
11204	34-35	0.03547149973247343
11204	36-37	0.013689320144933959
11204	38-39	0.029010895477355803
11204	40-41	-0.06381184163948461
11204	42-43	0.022357041438390013
11204	44-45	0.02372001397220913
11204	46-47	-0.11831968125342485
11204	48-49	-0.0903333702050233
11204	50-51	-0.07901099800123035
11204	52-53	-0.039922760782239664
11204	54-55	-0.1144122169965982
11204	56-57	-0.21909739720864252
11204	58-59	-0.13368099354485707
11204	60-61	-0.03791681452816675
11204	62-63	-0.00788658600367853
11204	64-65	-0.050633364461489805
11204	66-67	-0.06531832091144452
11204	68-69	-0.0860584148128396
11204	70-71	-0.08412896554473548
11204	72-73	-0.10249964783913867
11204	74-75	-0.04148411439010147
11204	76	-0.2300357752568516
11205	1	0.018474163875396243
11205	2	0.039630352570856786
11205	3	3.1773660594680564E-4
11205	4	0.03111844942168318
11205	5	-0.03213827038775463
11205	6	-0.004925306966001131
11205	7	0.03333372429396775
11205	8	0.09647272873523605
11205	9	0.06258926818684074
11205	10-11	0.05580816111157816
11205	12-13	0.013855913339270387
11205	14-15	0.0929851599348197
11205	16-17	0.004277894674615368
11205	18-19	0.050059991109236535
11205	20-21	0.05650107790093983
11205	22-23	0.016590806139703318
11205	24-25	-0.003994442222378325
11205	26-27	0.029609754732341287
11205	28-29	0.021997650925101198
11205	30-31	-0.03832534928350384
11205	32-33	0.024207892309298984
11205	34-35	-0.03283820598092291
11205	36-37	0.04074653983379761
11205	38-39	-0.07654454924259824
11205	40-41	0.07737014829104538
11205	42-43	0.06958328581800544
11205	44-45	0.0462963215464498
11205	46-47	0.1114965312613947
11205	48-49	0.008893962838783409
11205	50-51	-0.040270960564534164
11205	52-53	-0.001918574644641069
11205	54-55	-0.08203775108889033
11205	56-57	-0.026379140065330375
11205	58-59	-0.09937709101340886
11205	60-61	-0.01968094141042087
11205	62-63	0.02217240955409494
11205	64-65	-0.10036150621283468
11205	66-67	-0.0950682063982029
11205	68-69	-0.06082758930794796
11205	70-71	-0.02118972211195569
11205	72-73	0.09146220265117222
11205	74-75	-0.014563518809673326
11205	76	-0.2232042673763459
11206	1	0.013115959064435856
11206	2	-0.016522758780084246
11206	3	0.026806887379045463
11206	4	-0.0016822350036633793
11206	5	-0.02014809923402794
11206	6	0.074855721024079
11206	7	0.01853948662773064
11206	8	0.07353859935575002
11206	9	-0.008726793129419264
11206	10-11	-0.0013155763723133873
11206	12-13	0.04744373817365499
11206	14-15	0.03351336709302899
11206	16-17	0.03949477911372412
11206	18-19	0.003905207573936309
11206	20-21	0.05904703903411246
11206	22-23	0.04068490824198534
11206	24-25	0.04773047542327191
11206	26-27	0.016910441725173087
11206	28-29	0.02860919187018851
11206	30-31	0.02854795139593591
11206	32-33	0.01279626162898495
11206	34-35	-0.01040872674740001
11206	36-37	0.03439091233175873
11206	38-39	-6.155578568396436E-4
11206	40-41	0.02263180867979031
11206	42-43	-0.007645616212059281
11206	44-45	-0.056544634664490445
11206	46-47	0.014056349303260163
11206	48-49	0.016964982722910804
11206	50-51	-0.037900805660854076
11206	52-53	-0.08525142736302627
11206	54-55	-0.03044637242710735
11206	56-57	0.029728519615701998
11206	58-59	-0.06254654941980675
