##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-BL_S8_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43963877
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.42439564645311	32.0	32.0	32.0	32.0	32.0
2	31.521908998153187	32.0	32.0	32.0	32.0	32.0
3	31.548478356447045	32.0	32.0	32.0	32.0	32.0
4	31.56862689794169	32.0	32.0	32.0	32.0	32.0
5	31.599733845129265	32.0	32.0	32.0	32.0	32.0
6	35.15845781753961	36.0	36.0	36.0	36.0	36.0
7	35.17347214396037	36.0	36.0	36.0	36.0	36.0
8	35.13395256291887	36.0	36.0	36.0	36.0	36.0
9	35.13786955140467	36.0	36.0	36.0	36.0	36.0
10-11	35.136199976175895	36.0	36.0	36.0	36.0	36.0
12-13	35.157551255090624	36.0	36.0	36.0	36.0	36.0
14-15	35.13719587333028	36.0	36.0	36.0	36.0	36.0
16-17	35.12917837068828	36.0	36.0	36.0	36.0	36.0
18-19	35.114751299117685	36.0	36.0	36.0	36.0	36.0
20-21	35.09763743083896	36.0	36.0	36.0	36.0	36.0
22-23	35.06346870864005	36.0	36.0	36.0	36.0	36.0
24-25	35.0306055810319	36.0	36.0	36.0	36.0	36.0
26-27	34.95731421462682	36.0	36.0	36.0	36.0	36.0
28-29	34.92360758912855	36.0	36.0	36.0	36.0	36.0
30-31	34.88252040677841	36.0	36.0	36.0	36.0	36.0
32-33	34.855005926889355	36.0	36.0	36.0	36.0	36.0
34-35	34.82627661130208	36.0	36.0	36.0	34.0	36.0
36-37	34.79468092695839	36.0	36.0	36.0	32.0	36.0
38-39	34.763310272132756	36.0	36.0	36.0	32.0	36.0
40-41	34.7355127295757	36.0	36.0	36.0	32.0	36.0
42-43	34.71248064172544	36.0	36.0	36.0	32.0	36.0
44-45	34.67924692572639	36.0	36.0	36.0	32.0	36.0
46-47	34.6396946214377	36.0	36.0	36.0	32.0	36.0
48-49	34.59073767573125	36.0	36.0	36.0	32.0	36.0
50-51	34.546757829852126	36.0	36.0	36.0	32.0	36.0
52-53	34.49793271322592	36.0	36.0	36.0	32.0	36.0
54-55	34.449944674166716	36.0	36.0	36.0	32.0	36.0
56-57	34.378525293860235	36.0	36.0	36.0	32.0	36.0
58-59	34.314338255285335	36.0	36.0	36.0	32.0	36.0
60-61	34.254032483941586	36.0	36.0	36.0	32.0	36.0
62-63	34.19265982481427	36.0	36.0	36.0	32.0	36.0
64-65	34.13540423540819	36.0	36.0	36.0	32.0	36.0
66-67	34.07423611444849	36.0	36.0	36.0	32.0	36.0
68-69	34.02355132709452	36.0	36.0	36.0	32.0	36.0
70-71	33.97018662945649	36.0	36.0	36.0	32.0	36.0
72-73	33.91921585186276	36.0	36.0	36.0	32.0	36.0
74-75	33.849868124171536	36.0	36.0	36.0	29.5	36.0
76	32.40933612145338	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11204	72-73	-0.017358818092716888
11204	74-75	-0.05383098678092324
11204	76	-0.2952430156262338
11205	1	-0.0345362374967344
11205	2	-0.050719839147824075
11205	3	-0.015466623415587577
11205	4	0.023038611978972057
11205	5	-0.00888001818372075
11205	6	-0.02774939005950472
11205	7	0.026874627889860392
11205	8	0.02109491695040333
11205	9	0.06958403319618611
11205	10-11	-0.005501564221383148
11205	12-13	0.052056882287786266
11205	14-15	0.011063024129192911
11205	16-17	-0.016429834588201686
11205	18-19	0.022499540950420283
11205	20-21	0.015418914122079741
11205	22-23	-0.04726181911171068
11205	24-25	0.004526208175470003
11205	26-27	-0.0013962018341686644
11205	28-29	-0.02687181168786168
11205	30-31	0.006219855548607711
11205	32-33	-0.04033592728722368
11205	34-35	-0.11526628162694408
11205	36-37	-0.01822618400011322
11205	38-39	-0.08026427407057213
11205	40-41	-0.048799133737283285
11205	42-43	-0.031128683026999227
11205	44-45	-0.06266287055824904
11205	46-47	0.034695992259983655
11205	48-49	-0.09111365135227345
11205	50-51	-0.0746366778206351
11205	52-53	-0.11918876695049363
11205	54-55	-0.09673304844583441
11205	56-57	-0.1047231549031622
11205	58-59	-0.20925459446571892
11205	60-61	-0.17441952955018536
11205	62-63	-0.20821607334116976
11205	64-65	-0.20928542168196174
11205	66-67	-0.19830525517568987
11205	68-69	-0.10565341925014593
11205	70-71	-0.09173661614029527
11205	72-73	-0.07840160082611902
11205	74-75	-0.02390354092867142
11205	76	-0.21916040740420328
11206	1	0.039936104355717816
11206	2	-0.024193505023202277
11206	3	0.001518521440125653
11206	4	0.04574362219485195
11206	5	0.04222871043251786
11206	6	0.10357214919224589
11206	7	0.005196036665992665
11206	8	0.13879781326272678
11206	9	0.05667489079676358
11206	10-11	0.005101608335301933
11206	12-13	0.07818911627798286
11206	14-15	0.028263912982616546
11206	16-17	0.03989765130022249
11206	18-19	0.006517180344651763
11206	20-21	0.008152455400406211
11206	22-23	0.0011215387531890997
11206	24-25	-0.011586661461436165
11206	26-27	0.0027505417808484367
11206	28-29	0.01726499209326704
11206	30-31	0.05390343804046438
11206	32-33	-0.014817545322571846
11206	34-35	0.02182799004307867
11206	36-37	0.0333720278439813
11206	38-39	0.07003722599232276
11206	40-41	0.044757686061487334
11206	42-43	0.023566853994388737
11206	44-45	0.0013896309546268526
11206	46-47	-0.012801287551923224
11206	48-49	-0.010406418694671515
11206	50-51	-0.06024243519578931
11206	52-53	-0.11623697352911222
11206	54-55	-0.08513603868048136
11206	56-57	0.02125038041931049
11206	58-59	-0.05900505516765975
11206	60-61	-0.11600291329141754
11206	62-63	-0.1460510126074226
11206	64-65	-0.046978641705955226
11206	66-67	-0.04561248240265314
11206	68-69	-0.09924277602544151
11206	70-71	-0.017373875252665982
11206	72-73	0.025397521627958497
11206	74-75	-0.0019874502699366303
11206	76	-0.3203023505905591
11207	1	-0.01708671521012306
11207	2	-0.004723295247739401
11207	3	0.0361572286023204
11207	4	0.016050898594883733
11207	5	-0.022977543134963696
11207	6	-0.03652858176462104
11207	7	-0.006324134337447163
11207	8	-0.06545708795331961
11207	9	-0.03209503208840658
11207	10-11	-0.03914921571684005
11207	12-13	0.0022466773609295387
11207	14-15	-0.015713063985892006
11207	16-17	0.02510342212628558
11207	18-19	0.004933033082515692
11207	20-21	-0.03393640614950755
11207	22-23	-0.04133107831469118
11207	24-25	-0.058131799780021254
11207	26-27	-0.03260194896727597
11207	28-29	-0.04830628590259778
11207	30-31	0.041020520447233366
11207	32-33	-0.07598462724673283
11207	34-35	-0.03658166381532624
11207	36-37	0.002889605297809794
11207	38-39	-0.012215320375716487
11207	40-41	-0.04123112861349654
11207	42-43	-0.07300531715865333
11207	44-45	-0.062122012646021574
11207	46-47	-0.08950359571171873
11207	48-49	-0.05432361139340003
11207	50-51	0.01401946259539244
11207	52-53	-0.03548684330978347
11207	54-55	-0.045476159156173424
11207	56-57	-0.07666237004524135
11207	58-59	-0.08629611929221426
11207	60-61	-0.027992637634348227
11207	62-63	-0.10028959369405044
11207	64-65	-0.1275747370620195
11207	66-67	-0.056231827558455905
11207	68-69	-0.04133124144627942
11207	70-71	-0.10568124752796137
11207	72-73	-3.5428083393895804E-4
11207	74-75	0.008754307971827302
11207	76	-0.2847803725685836
11208	1	0.05265767634940488
11208	2	0.016027418026308027
11208	3	0.0020481314903300074
11208	4	0.03614151452547887
11208	5	0.03800120880008606
11208	6	0.06247259257665405
11208	7	0.03484678215626502
11208	8	0.06121977671386247
11208	9	-0.006072617064312169
11208	10-11	0.052309990551698604
11208	12-13	0.05192235925012767
11208	14-15	0.01844902151193395
11208	16-17	0.05133461280295393
11208	18-19	0.05193324168397595
11208	20-21	-0.007724344021191598
11208	22-23	0.04119040672204477
11208	24-25	0.07569642546036448
11208	26-27	0.0734186339298546
11208	28-29	-0.018318078481080136
11208	30-31	0.03489300187176525
11208	32-33	0.02965837385578851
11208	34-35	0.02018407212783302
11208	36-37	-0.013799237606527015
11208	38-39	-0.05136202211235741
11208	40-41	-0.011990565673372089
11208	42-43	-0.07052260992085024
11208	44-45	-0.04937880890762614
11208	46-47	-0.05013993624257296
11208	48-49	-0.048489840111273
11208	50-51	-0.07714450494638214
11208	52-53	-0.13631287489197064
11208	54-55	-0.08353120119115687
11208	56-57	-0.15875596358043964
11208	58-59	-0.1271015931930748
11208	60-61	-0.14979057736756118
11208	62-63	-0.037740321602520055
11208	64-65	-0.1078710565382508
11208	66-67	-0.053291039180145106
11208	68-69	-0.01908696882286165
11208	70-71	-0.11819086174871529
11208	72-73	-0.10554760301628363
11208	74-75	-0.04974109784747327
11208	76	-0.26756368037868583
11209	1	0.028074241984398896
11209	2	-0.004104264245579969
11209	3	-0.0501215839229161
11209	4	-0.015890223137720483
11209	5	-0.026993522722609242
11209	6	0.04078999071262501
11209	7	0.017786944711595254
11209	8	0.016897942082508166
11209	9	0.08654489667414111
11209	10-11	0.04592460347618754
11209	12-13	0.06631084512460461
11209	14-15	-0.0022962937699162467
11209	16-17	0.016623754326637652
11209	18-19	0.008673917294821365
11209	20-21	-0.04369358441873317
11209	22-23	0.02006765008861322
11209	24-25	-0.011749156470948208
11209	26-27	3.0341276602285916E-4
11209	28-29	5.508141040806436E-4
11209	30-31	-0.0033282203682176714
11209	32-33	0.005792553381972709
11209	34-35	0.03102747576789966
11209	36-37	0.017566668739270597
11209	38-39	-0.0025554459310370703
11209	40-41	0.012766480164955851
11209	42-43	-0.03340481441435372
11209	44-45	-0.04133055571700339
11209	46-47	-0.09142984200305193
11209	48-49	-0.01690876026459165
11209	50-51	0.0035149250700641232
11209	52-53	-0.0196770878031316
11209	54-55	-0.12789963745670008
11209	56-57	-0.11630926659714902
11209	58-59	-0.2355529323054384
11209	60-61	-0.20198613269054277
11209	62-63	-0.12954709873597636
11209	64-65	-0.1777286812827299
11209	66-67	-0.09936979776470167
11209	68-69	-0.07639753045643971
11209	70-71	-0.07099465453342901
11209	72-73	0.05362653258532646
11209	74-75	-0.10338973798543805
11209	76	-0.2595905841008488
11210	1	0.026588707644318532
11210	2	0.030366736197677824
11210	3	-0.012952885375515422
11210	4	-0.03886341787682568
11210	5	0.01995803584213718
11210	6	0.02631544871760383
11210	7	-0.014822485290309828
11210	8	-0.006687946751114282
11210	9	0.04298885725690127
11210	10-11	-0.03354742334034455
11210	12-13	0.01522945936276443
11210	14-15	0.029082799457484043
11210	16-17	0.04163453970522113
11210	18-19	-0.023350804202735276
11210	20-21	-0.039827033247263444
11210	22-23	0.006882560021544748
11210	24-25	-0.015470069785259
11210	26-27	0.01601523507547853
11210	28-29	-0.06008256452300742
11210	30-31	0.028895985415076098
11210	32-33	-0.026803781387407355
11210	34-35	-0.044099017815774744
11210	36-37	0.015735758647849707
11210	38-39	-0.06854242792705634
11210	40-41	-0.07822438806223886
11210	42-43	0.043083929653953135
11210	44-45	-0.005705350910027107
11210	46-47	-0.003496187732238809
11210	48-49	-0.021026472307369204
11210	50-51	-0.038750621791912465
11210	52-53	-0.03281108266037336
11210	54-55	-0.014125124879946327
11210	56-57	-0.056497462307156354
11210	58-59	-0.07501228561108064
11210	60-61	-0.022573097427688538
11210	62-63	0.00127278539643072
11210	64-65	-0.01712230720295338
11210	66-67	-0.047908224820986334
11210	68-69	-0.024219686096905946
11210	70-71	-0.04876568350615429
11210	72-73	0.02638545771964118
11210	74-75	-0.04126023488845476
11210	76	-0.308340080613803
11211	1	-0.02796786903802584
11211	2	-0.040422653697380184
11211	3	-0.004389879355425563
11211	4	0.0271768123912004
11211	5	-0.005355407557622982
11211	6	0.021713506658329607
11211	7	0.08592346132316919
11211	8	0.031009403417357362
11211	9	0.04133044851703005
11211	10-11	0.057174601597303365
11211	12-13	0.02980697237155283
11211	14-15	0.02311621492930982
11211	16-17	0.02247352412592818
11211	18-19	-0.036243611027458655
11211	20-21	-0.09031629274549147
11211	22-23	-0.04263179331117328
11211	24-25	-0.0070926087150056105
11211	26-27	-0.03707598248748667
11211	28-29	-0.017583113741984846
11211	30-31	-0.025307382464760053
11211	32-33	-0.048341133411234694
11211	34-35	-0.031043349190909453
11211	36-37	0.022527829910785613
11211	38-39	-0.010118971209706729
11211	40-41	0.040985320149701465
11211	42-43	-0.014800328956788178
11211	44-45	-0.0567283420466822
11211	46-47	0.048055817223001895
11211	48-49	-0.07044891185937985
11211	50-51	-0.06717055681289708
11211	52-53	-0.03258197326474033
11211	54-55	-0.17970767639165075
11211	56-57	-0.08932734868157155
11211	58-59	-0.10070608114980928
11211	60-61	-0.19820839983260186
11211	62-63	-0.11669820801390784
11211	64-65	-0.12083373725417346
11211	66-67	-0.1486852934581364
11211	68-69	-0.08575440882125207
11211	70-71	-0.01051622419941367
11211	72-73	0.0018959706296044487
11211	74-75	-0.08120665530066162
11211	76	-0.2210553890629754
11212	1	0.054106321685072345
11212	2	-0.029902663404733687
11212	3	0.004414805561122392
11212	4	0.012925922716668481
11212	5	0.029252406676896214
11212	6	0.03361394313657229
11212	7	0.01857445150528747
11212	8	0.022157270214457014
11212	9	0.020989812746783798
11212	10-11	0.03601255090536881
11212	12-13	0.004208641048833783
11212	14-15	0.031230350977267562
11212	16-17	-0.00997658120314071
11212	18-19	0.06959609639674369
11212	20-21	0.044962297683198926
11212	22-23	-0.006319385975224634
11212	24-25	-0.031223358408659863
11212	26-27	0.02602934268909962
11212	28-29	-0.025864926313523995
11212	30-31	0.013325432167903273
11212	32-33	-0.03722950644466749
11212	34-35	0.024869094835871408
11212	36-37	-0.012712890374601216
11212	38-39	0.01808060750416729
11212	40-41	0.015824803995059256
11212	42-43	0.015584959962204437
11212	44-45	0.0018656793665954297
11212	46-47	0.07539890114980352
11212	48-49	-0.04890430044216032
11212	50-51	-0.030336546761489558
11212	52-53	-0.010426975323362342
11212	54-55	-0.03647379569574838
11212	56-57	-0.01856316226048449
11212	58-59	-0.06924602813955971
11212	60-61	-0.12567193430535184
11212	62-63	-0.10209391228956832
11212	64-65	-0.04362312769046639
11212	66-67	-0.0621577671067044
11212	68-69	0.02810624670597406
11212	70-71	-0.034496656101161705
11212	72-73	-0.0017733602864993259
11212	74-75	-0.08266764537458471
11212	76	-0.3948397795884233
11301	1	0.06376915775699032
11301	2	0.02205316103282584
11301	3	0.10199483328948489
11301	4	0.07010937294664643
11301	5	0.026502156349824446
11301	6	0.04197679591153758
11301	7	-0.002949321131282545
11301	8	0.01828429018169686
11301	9	0.08933268842672959
11301	10-11	0.07336671729387234
11301	12-13	0.10169593373802144
11301	14-15	0.051500900116671744
11301	16-17	0.05120353381779097
11301	18-19	0.048053560879367296
11301	20-21	0.06236013374959981
11301	22-23	0.03659998590325131
11301	24-25	0.06231948792777331
11301	26-27	0.03096057425531029
11301	28-29	0.023529052418346907
11301	30-31	0.06337985375456867
11301	32-33	-0.0024479642795540713
11301	34-35	0.02558004498473565
11301	36-37	0.020063473801236853
11301	38-39	0.08681386627185361
11301	40-41	0.09998139713958665
11301	42-43	0.06260137021318712
11301	44-45	-0.08155138147899521
11301	46-47	0.025760642730560335
11301	48-49	0.022556664166103246
11301	50-51	-0.002553098251631525
11301	52-53	0.03768978707876158
11301	54-55	-0.04552537058747674
11301	56-57	0.011855194739119668
11301	58-59	-0.009288959853122947
11301	60-61	5.251632455340882E-4
11301	62-63	-0.011489763720277324
11301	64-65	-0.1016121925880924
11301	66-67	-0.020206373725976334
11301	68-69	-0.07331139528444197
11301	70-71	-0.04309455307025445
11301	72-73	-2.09038030369868E-4
11301	74-75	0.0015266391265100765
11301	76	-0.22840237692587806
11302	1	-0.04727207364015129
11302	2	0.05930770273121411
11302	3	0.06915552180127094
11302	4	0.05314855281767805
11302	5	0.008688774718638825
11302	6	-0.04526669642675074
11302	7	0.06726273916289927
11302	8	0.04408935029152872
11302	9	0.08714492845894029
11302	10-11	0.06187528756152716
11302	12-13	0.06371511778120009
11302	14-15	0.08159905515446297
11302	16-17	0.02731567529043133
11302	18-19	0.03237983931261823
11302	20-21	0.10008798954351761
11302	22-23	0.02643257481336292
11302	24-25	0.018914872207339783
11302	26-27	-0.02467356623671435
11302	28-29	0.038383877353304285
11302	30-31	0.050762373060486254
11302	32-33	0.015078619369859325
11302	34-35	0.05307501083924393
11302	36-37	0.043668376364735195
11302	38-39	0.08348237810382386
11302	40-41	0.06786630018316941
11302	42-43	0.050449303913346455
11302	44-45	0.015859473151472514
11302	46-47	0.02672519589906841
11302	48-49	0.0381182531555595
11302	50-51	0.0816633285234758
11302	52-53	0.07971801616949392
11302	54-55	0.03097798579444344
11302	56-57	0.02614875007736117
11302	58-59	0.03337271367684025
11302	60-61	0.030688870455399808
11302	62-63	0.060619179097280096
11302	64-65	-0.006883109212807881
11302	66-67	-0.019479053354963582
11302	68-69	-0.037202062834445826
11302	70-71	0.013759899032898204
11302	72-73	0.03979937466466055
11302	74-75	0.07030140784099359
11302	76	-0.10416872843426006
11303	1	-0.04513332294730077
11303	2	0.02543893098727068
11303	3	-0.020558478497740396
11303	4	-0.007463693159465379
11303	5	-0.013662919392007922
11303	6	-0.027448828043432627
11303	7	-0.048381025766722985
11303	8	-0.022212171165534755
11303	9	-0.0324991787492408
11303	10-11	0.02095816368216674
11303	12-13	-0.005234760041695097
11303	14-15	0.024677192255289526
11303	16-17	0.007213929140952757
11303	18-19	0.011730884920751805
11303	20-21	-0.009711734229988167
11303	22-23	-0.0036221368770341655
11303	24-25	-0.018981922151986907
11303	26-27	0.020900399964567384
11303	28-29	0.0232389328718412
11303	30-31	-0.024858401550162057
11303	32-33	-0.03523047019641723
11303	34-35	-0.010194544779601244
11303	36-37	-0.043944440568154164
11303	38-39	-0.041531847839976876
11303	40-41	0.030269176548628707
11303	42-43	-0.049239815187540614
11303	44-45	0.03083142596369015
11303	46-47	-0.02816561954251995
11303	48-49	0.03771656526856049
11303	50-51	-0.06011241743507156
11303	52-53	-0.026758532450998018
11303	54-55	-0.018103241496923772
11303	56-57	0.07860743793897029
11303	58-59	0.05146493471650615
11303	60-61	7.991319300728605E-4
11303	62-63	-0.041989732415082415
11303	64-65	0.04012352499630367
11303	66-67	0.13104306998329918
11303	68-69	0.05822060811126306
11303	70-71	-0.03713432676324402
11303	72-73	0.04131617367644225
11303	74-75	-0.074022829554238
11303	76	-0.04173926840877584
11304	1	0.031082773473571024
11304	2	0.009748664238983906
11304	3	2.648269672036463E-4
11304	4	-0.004730682235329908
11304	5	0.01199829698593291
11304	6	0.03208883381504535
11304	7	0.005053925961746586
11304	8	-0.0041685968079718805
11304	9	0.008407001133043934
11304	10-11	0.020145663757041632
11304	12-13	-0.017252868305533298
11304	14-15	0.03403728147886653
11304	16-17	-0.04789068214113712
11304	18-19	-0.016800316374954605
11304	20-21	0.055668562071815586
11304	22-23	-0.048598555164033996
11304	24-25	-0.0013859750679827698
11304	26-27	-0.0038383057854574076
11304	28-29	-0.025300531343937394
11304	30-31	0.009944494010269977
11304	32-33	0.02679600341209465
11304	34-35	-0.010392554699251377
11304	36-37	0.03187289544661809
11304	38-39	0.0360545121409217
11304	40-41	0.0043235329962811875
11304	42-43	-0.0128775285531475
11304	44-45	0.04928320689864307
11304	46-47	0.002929276295773775
11304	48-49	-0.0866649065866838
11304	50-51	-0.010429591952103578
11304	52-53	0.012777565627359877
11304	54-55	-0.03839855220838473
11304	56-57	-0.012542909104560351
11304	58-59	0.005750007311419836
11304	60-61	-0.09204742581575687
11304	62-63	-0.03708932184881064
11304	64-65	-0.05963192763668701
11304	66-67	0.10338197221134493
11304	68-69	0.04724373355941225
11304	70-71	-0.02659223868396765
11304	72-73	0.08210529550100176
11304	74-75	0.0320875506564704
11304	76	0.1282395882711853
11305	1	-0.017581278396246347
11305	2	0.06815322744293084
11305	3	0.03056512109575138
11305	4	-0.011086862231795891
11305	5	0.0013765551538860166
11305	6	0.0458851520822563
11305	7	-0.05789348177473386
11305	8	0.006913373655962118
11305	9	-0.11021040698366846
11305	10-11	-0.04114086346128687
11305	12-13	0.00526753081597775
11305	14-15	-0.00278387286618198
11305	16-17	-0.02820142069690945
11305	18-19	-0.01460927288041347
11305	20-21	-0.01055560421502122
11305	22-23	0.026847992230806028
11305	24-25	-0.0240566873057233
11305	26-27	-0.07055241020572822
11305	28-29	-0.030197315626310228
11305	30-31	-0.024259448802936845
11305	32-33	0.022743667432287396
11305	34-35	0.0555120202389503
11305	36-37	-0.017002937475993463
11305	38-39	0.0019909134098980985
11305	40-41	0.014050111041214564
11305	42-43	0.02051720902263554
11305	44-45	0.005081605074394702
11305	46-47	-0.038770808061563855
11305	48-49	0.009892500136444937
11305	50-51	0.045208431716133646
11305	52-53	0.0462155313057977
11305	54-55	0.059829828297253584
11305	56-57	0.07356145905860245
11305	58-59	-0.057406351436085856
11305	60-61	-0.04138217875686934
11305	62-63	0.005373162356541172
11305	64-65	-6.028708378238434E-4
11305	66-67	0.07401862595497022
11305	68-69	0.06769065131439334
11305	70-71	-0.023894704699721103
11305	72-73	-0.021851445539759595
11305	74-75	0.08124880439450521
11305	76	-0.002594076476121643
11306	1	-0.006415499056931395
11306	2	0.01832568499073517
11306	3	0.005921701142579394
11306	4	0.0198468085015584
11306	5	0.002180144934964545
11306	6	0.025342684961337625
11306	7	-0.10631707701413262
11306	8	-0.037120812402214654
11306	9	-0.0071011376823406636
11306	10-11	3.8473608275779725E-4
11306	12-13	0.01070329281958493
11306	14-15	0.0013702755885489637
11306	16-17	0.012491182671404033
11306	18-19	0.026195874779311623
11306	20-21	0.04361497469191278
11306	22-23	0.03192049483077852
11306	24-25	-0.022118496810470845
11306	26-27	0.024439835638595753
11306	28-29	0.009836880292027672
11306	30-31	0.019040950939711365
11306	32-33	0.00870685674981786
11306	34-35	0.06805954773530232
11306	36-37	0.01025240122936566
11306	38-39	0.043355300005202935
11306	40-41	-0.014653381915792352
11306	42-43	0.07072248848898965
11306	44-45	0.10377851727792375
11306	46-47	0.004480746828903648
11306	48-49	-0.05260593854313811
11306	50-51	0.05260094109624447
11306	52-53	0.040386047616642884
11306	54-55	-0.008459955496611826
11306	56-57	0.0611961406279633
11306	58-59	0.13193768944065454
11306	60-61	-0.03279675886937383
11306	62-63	0.06706388359419435
11306	64-65	-0.007856908890673253
11306	66-67	0.06673430597543728
11306	68-69	-0.0032778965422934903
11306	70-71	0.00451077752286011
11306	72-73	-0.03394116061020469
11306	74-75	0.09403256695840412
11306	76	0.04711763522700352
11307	1	0.019261981448000398
11307	2	0.046282924789011304
11307	3	-0.02114581359211698
11307	4	-0.013581254382661001
11307	5	-0.0063949311733146885
11307	6	0.036870882191770704
11307	7	0.006671786328347196
11307	8	0.02400360286713976
11307	9	0.00787536993516369
11307	10-11	-0.010492683772206135
11307	12-13	-0.020737546759271197
11307	14-15	0.025804928506268254
11307	16-17	0.02180729811812654
11307	18-19	-0.0169446407970284
11307	20-21	-0.006807083420412141
11307	22-23	0.01590064614926945
11307	24-25	-0.01258963998505891
11307	26-27	-0.013247737624503486
11307	28-29	-0.02417824232802701
11307	30-31	0.018629925170493777
11307	32-33	-0.038571493054440964
11307	34-35	-0.010382630269724302
11307	36-37	0.08436861185967359
11307	38-39	-0.022280315600909262
11307	40-41	0.09731661285312043
11307	42-43	-0.007989165814457522
11307	44-45	-0.0288410826966512
11307	46-47	-0.013356005636509849
11307	48-49	0.04735941385604292
11307	50-51	0.018802549012924885
11307	52-53	-0.010745003724117907
11307	54-55	0.05473344010821535
11307	56-57	0.05238683228218832
11307	58-59	0.04213693593007406
11307	60-61	0.04820237372227609
11307	62-63	0.1586300426837326
11307	64-65	0.04685914222395127
11307	66-67	0.07946700474597179
11307	68-69	0.001961912826928369
11307	70-71	-0.020162746890761696
11307	72-73	0.0726117820051897
11307	74-75	0.1184808321293147
11307	76	-0.09021689781670261
11308	1	-0.02836016062779123
11308	2	-0.009076993545225065
11308	3	-0.04995509147950017
11308	4	-0.0119691636362802
11308	5	0.008055918960032216
11308	6	0.02567883142402394
11308	7	-0.0038860261104005644
11308	8	0.03876732954493178
11308	9	-0.03103046655238728
11308	10-11	0.06068437519704872
11308	12-13	0.0045753593405066795
11308	14-15	0.04176824408657609
11308	16-17	0.03132420517831491
11308	18-19	0.015328521849120591
11308	20-21	-0.017059069691171658
11308	22-23	0.041804334707926216
11308	24-25	-0.013679869396959532
11308	26-27	-0.01805168483324593
11308	28-29	0.05055953376064082
11308	30-31	0.05894021894895474
11308	32-33	0.009740919553792082
11308	34-35	0.04168122100657001
11308	36-37	0.0199747404092534
11308	38-39	0.037850206302309175
11308	40-41	0.010645973573929268
11308	42-43	0.07589737058084012
11308	44-45	0.006857696222390075
11308	46-47	0.03949955706046637
11308	48-49	0.03037530935021948
11308	50-51	0.07098822032250496
11308	52-53	0.032220880092850734
11308	54-55	0.06643168775710251
11308	56-57	0.09698269657681635
11308	58-59	0.13372519011539907
11308	60-61	-0.0228316733483922
11308	62-63	0.13547235441208016
11308	64-65	0.11780660630135031
11308	66-67	0.06590460499273121
11308	68-69	0.07797922307005223
11308	70-71	0.06171471613506441
11308	72-73	0.10747130138102534
11308	74-75	0.10306676727289243
11308	76	0.30879624996234867
11309	1	0.04889013373271567
11309	2	0.012243181297705519
11309	3	0.0026779337494424738
11309	4	-0.014280821416562617
11309	5	0.005092192829401654
11309	6	0.013754387719018268
11309	7	0.015282730457862215
11309	8	0.1109619192682274
11309	9	0.012637622482493782
11309	10-11	0.018979742573314695
11309	12-13	0.024731481901014263
11309	14-15	0.021177997371971458
11309	16-17	-0.01044740046294379
11309	18-19	0.010737239609198923
11309	20-21	0.011968416385144565
11309	22-23	0.011904109534732754
11309	24-25	0.007437695057419091
11309	26-27	0.044065214237242856
11309	28-29	-0.04962173939079406
11309	30-31	0.024938137758482526
11309	32-33	0.05134635121827813
11309	34-35	0.025251211633474213
11309	36-37	0.0031512989586275353
11309	38-39	0.029863689006333516
11309	40-41	0.027916146115288143
11309	42-43	0.04285387716843303
11309	44-45	0.0766573555736656
11309	46-47	0.06004962564420424
11309	48-49	0.09143639615588484
11309	50-51	0.13416804167998464
11309	52-53	0.07016110409040976
11309	54-55	-0.02432594230317875
11309	56-57	0.10623261036679565
11309	58-59	0.03044467635285031
11309	60-61	0.0839270181423899
11309	62-63	0.130668343185377
11309	64-65	0.11935188444108746
11309	66-67	0.057474228938893646
11309	68-69	0.17314259626669326
11309	70-71	0.13068627765145635
11309	72-73	0.11279062348281599
